1310976998764: started, mId = 5104
1310977192040: Received UDP payload: 698
1310977192042: Received UDP payload: 881
1310977192044: Received UDP payload: 851
1310977192046: Received UDP payload: 698
1310977192278: Received UDP payload: 42540
1310977192641: Received UDP payload: 851
1310977192643: Received UDP payload: 851
1310977192645: Received UDP payload: 470
1310977192682: Received UDP payload: 698
1310977192702: Received UDP payload: 698
1310977192714: Received UDP payload: 851
1310977192730: Received UDP payload: 851
1310977192740: Received UDP payload: 851
1310977192747: Received UDP payload: 851
1310977192756: Received UDP payload: 851
1310977192764: Received UDP payload: 698
1310977192772: Received UDP payload: 851
1310977192781: Received UDP payload: 851
1310977192804: Received UDP payload: 881
1310977192829: Received UDP payload: 698
1310977193116: Received UDP payload: 470
1310977193150: Received UDP payload: 698
1310977193181: UserClient request timed out. (0,1)=?
1310977193196: Releasing ticket in (0,1)
1310977193221: Sending UDP payload: 698
1310977193784: Received UDP payload: 43651
1310977194185: Received UDP payload: 698
1310977194187: Received UDP payload: 851
1310977194189: Received UDP payload: 851
1310977194191: Received UDP payload: 851
1310977194193: Received UDP payload: 851
1310977194196: Received UDP payload: 698
1310977194197: Received UDP payload: 851
1310977194199: Received UDP payload: 881
1310977194240: Received UDP payload: 698
1310977194769: Received UDP payload: 470
1310977194785: Received UDP payload: 851
1310977194848: Received UDP payload: 698
1310977194869: Received UDP payload: 851
1310977194894: Received UDP payload: 698
1310977194918: Received UDP payload: 698
1310977194920: Received UDP payload: 851
1310977194922: Received UDP payload: 470
1310977194924: Received UDP payload: 881
1310977195045: Received UDP payload: 851
1310977195079: Received UDP payload: 851
1310977195102: Received UDP payload: 881
1310977195433: Received UDP payload: 851
1310977195461: Received UDP payload: 851
1310977195484: Received UDP payload: 851
1310977195506: Received UDP payload: 881
1310977195526: Received UDP payload: 698
1310977195563: Received UDP payload: 851
1310977195803: Received UDP payload: 698
1310977195884: Received UDP payload: 851
1310977195911: Received UDP payload: 698
1310977195932: Received UDP payload: 698
1310977195939: UserClient increment on (0,1) from (1,1) succeeded, value=17,latency=2736
1310977195949: Received UDP payload: 881
1310977195951: Received UDP payload: 851
1310977195956: Received UDP payload: 881
1310977195960: Received UDP payload: 698
1310977195963: Received UDP payload: 851
1310977195969: Received UDP payload: 698
1310977195971: Received UDP payload: 851
1310977195977: Received UDP payload: 698
1310977195983: Received UDP payload: 698
1310977196001: Received UDP payload: 851
1310977196625: Received UDP payload: 851
1310977196673: Received UDP payload: 698
1310977196854: Received UDP payload: 698
1310977197151: Received UDP payload: 698
1310977197175: Received UDP payload: 851
1310977197249: Received UDP payload: 881
1310977197296: Received UDP payload: 698
1310977197715: Received UDP payload: 470
1310977197930: Received UDP payload: 55262
1310977197943: Requesting spot in (0,1)
1310977198325: Sending UDP payload: 698
