1310975219612: started, mId = 5102
1310975420266: Dispatching CSMOp PROC_REPLY 3:34 (1,0)->(0,1)
1310975420267: Sending UDP payload: 851
1310975420268: Received DUPLICATE PROC_REPLY 3:34 (1,0)->(0,1)
1310975420271: Received UDP payload: 698
1310975420273: Received UDP payload: 881
1310975420282: Received UDP payload: 698
1310975420289: Received UDP payload: 851
1310975420298: Received UDP payload: 881
1310975420305: Received UDP payload: 698
1310975420680: Received UDP payload: 470
1310975420770: Received UDP payload: 3206
1310975420851: Received UDP payload: 851
1310975420865: Retrying PROC_REQUEST 1:34 (0,1)->(0,1)
1310975420875: Dispatching CSMOp PROC_REQUEST 1:34 (0,1)->(0,1)
1310975420899: Sending UDP payload: 851
1310975420899: removed replies before id 34 from sentReplies of size 2
1310975420900: Received DUPLICATE PROC_REQUEST 1:34 (0,1)->(0,1), replying PROC_REPLY 3:34 (1,0)->(0,1)
1310975420900: Dispatching CSMOp PROC_REPLY 3:34 (1,0)->(0,1)
1310975420902: Sending UDP payload: 851
1310975420903: Received DUPLICATE PROC_REPLY 3:34 (1,0)->(0,1)
1310975420933: Received UDP payload: 881
1310975420958: Received UDP payload: 698
1310975421011: Received UDP payload: 698
1310975421041: Received UDP payload: 851
1310975421066: Received UDP payload: 881
1310975421088: Received UDP payload: 698
1310975421109: Received UDP payload: 698
1310975421117: Received UDP payload: 851
1310975421126: Received UDP payload: 881
1310975421132: Received UDP payload: 698
1310975421161: Received UDP payload: 698
1310975421186: Received UDP payload: 851
1310975421214: Received UDP payload: 881
1310975421235: Received UDP payload: 698
1310975421438: Received UDP payload: 698
1310975421489: Request timed out, send failure PROC_REPLY 1:34 (0,1)->(0,1)
1310975421504: Dispatching CSMOp PROC_REPLY 1:34 (0,1)->(0,1)
1310975421514: Received UDP payload: 851
1310975421554: Sending UDP payload: 851
1310975421567: Received PROC_REPLY 1:34 (0,1)->(0,1), handing to UserServer
1310975421578: Procedure 1:34 on (0,1) timed out, sending failure reply to client
1310975421578: removed replies before id 13 from sentReplies of size 0
1310975421579: Received PROC_REQUEST 3:13 (1,0)->(0,1), replying PROC_REPLY 3:13 (0,1)->(1,0)
1310975421579: Dispatching CSMOp PROC_REPLY 3:13 (0,1)->(1,0)
1310975421580: Sending UDP payload: 698
1310975421589: Sending UDP payload: 881
1310975421596: UserClient increment on (0,1) failed, value=?,latency=2603
1310975421635: Received UDP payload: 698
1310975422151: Received UDP payload: 698
1310975422182: Received UDP payload: 851
1310975422211: removed replies before id 10 from sentReplies of size 0
1310975422217: Received PROC_REQUEST 3:10 (1,1)->(0,1), replying PROC_REPLY 3:10 (0,1)->(1,1)
1310975422221: Dispatching CSMOp PROC_REPLY 3:10 (0,1)->(1,1)
1310975422230: Received UDP payload: 698
1310975422262: Sending UDP payload: 881
1310975422263: UserServer handling request in (0,1)
1310975422264: Sending PROC_REQUEST 2:41 (0,1)->(1,0)
1310975422264: Dispatching CSMOp PROC_REQUEST 2:41 (0,1)->(1,0)
1310975422265: Sending UDP payload: 851
1310975422296: Received UDP payload: 698
1310975422328: Received UDP payload: 698
1310975422336: Received UDP payload: 851
1310975422339: removed replies before id 35 from sentReplies of size 0
1310975422340: Received PROC_REQUEST 2:35 (0,0)->(0,1), replying PROC_REPLY 2:35 (0,1)->(0,0)
1310975422340: Dispatching CSMOp PROC_REPLY 2:35 (0,1)->(0,0)
1310975422342: Sending UDP payload: 881
1310975422347: Received UDP payload: 851
1310975422366: Received UDP payload: 881
1310975422374: Received UDP payload: 698
1310975422380: Received UDP payload: 881
1310975422387: Received PROC_REPLY 2:41 (1,0)->(0,1), handing to UserServer
1310975422388: Procedure 2:41 on (1,0) successful
1310975422396: Sending UDP payload: 698
1310975422401: Received UDP payload: 698
1310975422411: Received UDP payload: 698
1310975422834: Received UDP payload: 470
1310975423001: Received UDP payload: 698
1310975423065: Received UDP payload: 851
1310975423090: Received UDP payload: 470
1310975423121: Received UDP payload: 698
1310975423147: Received UDP payload: 881
1310975423174: Received UDP payload: 851
1310975423196: Received UDP payload: 698
1310975423226: Received UDP payload: 881
1310975423232: Received UDP payload: 698
1310975423242: Received UDP payload: 851
1310975423248: Received UDP payload: 698
1310975423259: Received UDP payload: 881
1310975423269: Received UDP payload: 698
1310975423275: Received UDP payload: 698
1310975423287: Received UDP payload: 851
1310975423318: Received UDP payload: 881
1310975423330: Received UDP payload: 698
1310975423599: Reading spot in (1,0)
1310975423616: Sending UDP payload: 698
1310975423632: UserServer handling request in (0,1)
1310975423636: Sending PROC_REQUEST 3:42 (0,1)->(1,0)
1310975423647: Dispatching CSMOp PROC_REQUEST 3:42 (0,1)->(1,0)
1310975423667: Sending UDP payload: 851
1310975423688: Received UDP payload: 698
1310975423757: Received UDP payload: 881
1310975423762: Received PROC_REPLY 3:42 (1,0)->(0,1), handing to UserServer
1310975423763: Procedure 3:42 on (1,0) successful
1310975423766: Sending UDP payload: 698
1310975423768: UserClient read on (1,0) from (0,1)succeeded, value=19,latency=160
1310975423771: Received UDP payload: 851
1310975423795: Received UDP payload: 881
1310975423814: Received UDP payload: 698
1310975424386: Received UDP payload: 698
1310975424407: Received UDP payload: 698
1310975424429: Received UDP payload: 698
1310975424451: Received UDP payload: 851
1310975424460: Received UDP payload: 851
1310975424463: Received UDP payload: 881
1310975424465: Received UDP payload: 698
1310975424484: UserServer handling request in (0,1)
1310975424484: Sending PROC_REQUEST 3:29 (0,1)->(1,1)
1310975424485: Dispatching CSMOp PROC_REQUEST 3:29 (0,1)->(1,1)
1310975424489: Sending UDP payload: 851
1310975424502: Received UDP payload: 851
1310975424507: Received UDP payload: 881
1310975424510: Received UDP payload: 698
1310975424515: Received UDP payload: 881
1310975424518: Received PROC_REPLY 3:29 (1,1)->(0,1), handing to UserServer
1310975424518: Procedure 3:29 on (1,1) successful
1310975424519: Sending UDP payload: 698
1310975425272: Received UDP payload: 698
1310975425324: Received UDP payload: 698
1310975425346: Received UDP payload: 698
1310975425369: Received UDP payload: 851
1310975425371: removed replies before id 36 from sentReplies of size 0
1310975425372: Received PROC_REQUEST 3:36 (0,0)->(0,1), replying PROC_REPLY 3:36 (0,1)->(0,0)
1310975425373: Dispatching CSMOp PROC_REPLY 3:36 (0,1)->(0,0)
1310975425374: Sending UDP payload: 881
1310975425380: Received UDP payload: 851
1310975425383: removed replies before id 11 from sentReplies of size 0
1310975425384: Received PROC_REQUEST 2:11 (1,1)->(0,1), replying PROC_REPLY 2:11 (0,1)->(1,1)
1310975425384: Dispatching CSMOp PROC_REPLY 2:11 (0,1)->(1,1)
1310975425385: Sending UDP payload: 881
1310975425389: Received UDP payload: 851
1310975425395: removed replies before id 36 from sentReplies of size 1
1310975425396: Received PROC_REQUEST 3:37 (0,0)->(0,1), replying PROC_REPLY 3:37 (0,1)->(0,0)
1310975425396: Dispatching CSMOp PROC_REPLY 3:37 (0,1)->(0,0)
1310975425397: Sending UDP payload: 881
1310975425403: Received UDP payload: 851
1310975425413: Received UDP payload: 881
1310975425434: Received UDP payload: 698
1310975425441: Received UDP payload: 698
1310975425447: Received UDP payload: 698
1310975425625: Received UDP payload: 470
1310975425731: Received UDP payload: 3176
1310975425771: Reading spot in (0,0)
1310975425788: Sending UDP payload: 698
1310975425805: UserServer handling request in (0,1)
1310975425808: Sending PROC_REQUEST 3:31 (0,1)->(0,0)
1310975425812: Dispatching CSMOp PROC_REQUEST 3:31 (0,1)->(0,0)
1310975425822: Sending UDP payload: 851
1310975425897: Received UDP payload: 698
1310975425922: Received UDP payload: 851
1310975425983: removed replies before id 14 from sentReplies of size 0
1310975425984: Received PROC_REQUEST 3:14 (1,0)->(0,1), replying PROC_REPLY 3:14 (0,1)->(1,0)
1310975425984: Dispatching CSMOp PROC_REPLY 3:14 (0,1)->(1,0)
1310975425986: Sending UDP payload: 881
1310975425992: Received UDP payload: 881
1310975425995: Received PROC_REPLY 3:31 (0,0)->(0,1), handing to UserServer
1310975425995: Procedure 3:31 on (0,0) successful
1310975425996: Sending UDP payload: 698
1310975425997: UserClient read on (0,0) from (0,1)succeeded, value=17,latency=225
1310975426101: Received UDP payload: 698
1310975426495: Received UDP payload: 698
1310975426518: Received UDP payload: 698
1310975426540: Received UDP payload: 851
1310975426564: Received UDP payload: 851
1310975426581: Received UDP payload: 851
1310975426601: Received UDP payload: 698
1310975426603: UserServer handling request in (0,1)
1310975426603: Sending PROC_REQUEST 1:43 (0,1)->(1,0)
1310975426604: Dispatching CSMOp PROC_REQUEST 1:43 (0,1)->(1,0)
1310975426607: Sending UDP payload: 851
1310975426677: Received UDP payload: 881
1310975426683: Received PROC_REPLY 1:43 (1,0)->(0,1), handing to UserServer
1310975426684: Procedure 1:43 on (1,0) successful
1310975426687: Sending UDP payload: 698
1310975427459: Received UDP payload: 698
1310975427481: Received UDP payload: 698
1310975427502: Received UDP payload: 698
1310975427504: Received UDP payload: 851
1310975427506: Received UDP payload: 698
1310975427514: Received UDP payload: 851
1310975427523: Received UDP payload: 851
1310975427531: Received UDP payload: 881
1310975427539: Received UDP payload: 851
1310975427547: Received UDP payload: 851
1310975427555: Received UDP payload: 881
1310975427563: Received UDP payload: 881
1310975427571: Received UDP payload: 698
1310975427578: Received UDP payload: 698
1310975427586: Received UDP payload: 851
1310975427594: Received UDP payload: 698
1310975427602: Received UDP payload: 881
1310975427627: Received UDP payload: 851
1310975427638: Received UDP payload: 881
1310975427655: Received UDP payload: 698
1310975427662: Received UDP payload: 698
1310975428000: Reading spot in (0,0)
1310975428056: Sending UDP payload: 698
1310975428058: UserServer handling request in (0,1)
1310975428058: Sending PROC_REQUEST 3:32 (0,1)->(0,0)
1310975428059: Dispatching CSMOp PROC_REQUEST 3:32 (0,1)->(0,0)
1310975428067: Sending UDP payload: 851
1310975428129: Received UDP payload: 851
1310975428140: Received UDP payload: 881
1310975428150: Received PROC_REPLY 3:32 (0,0)->(0,1), handing to UserServer
1310975428151: Procedure 3:32 on (0,0) successful
1310975428162: Received UDP payload: 851
1310975428171: Sending UDP payload: 698
1310975428178: UserClient read on (0,0) from (0,1)succeeded, value=18,latency=178
1310975428184: Received UDP payload: 698
1310975428197: Received UDP payload: 851
1310975428207: Received UDP payload: 881
1310975428217: Received UDP payload: 698
1310975428765: Received UDP payload: 851
1310975428792: Received UDP payload: 698
1310975428810: Received UDP payload: 698
1310975428823: UserServer handling request in (0,1)
1310975428823: Sending PROC_REQUEST 2:30 (0,1)->(1,1)
1310975428824: Dispatching CSMOp PROC_REQUEST 2:30 (0,1)->(1,1)
1310975428825: Sending UDP payload: 851
1310975428847: Received UDP payload: 881
1310975428850: Received PROC_REPLY 2:30 (1,1)->(0,1), handing to UserServer
1310975428850: Procedure 2:30 on (1,1) successful
1310975428851: Sending UDP payload: 698
1310975429557: Received UDP payload: 470
1310975429613: Received UDP payload: 698
1310975429646: Sending UDP payload: 470
1310975429637: Received UDP payload: 698
1310975429673: Received UDP payload: 851
1310975429694: Received UDP payload: 470
1310975429696: Received UDP payload: 851
1310975429698: Received UDP payload: 881
1310975429700: Received UDP payload: 698
1310975429702: Received UDP payload: 698
1310975429704: Received UDP payload: 698
1310975429706: Received UDP payload: 698
1310975429707: Received UDP payload: 851
1310975429729: Received UDP payload: 3276
1310975429737: Received UDP payload: 851
1310975429745: Received UDP payload: 851
1310975429779: Received UDP payload: 881
1310975429791: Received UDP payload: 3853
1310975429800: Received UDP payload: 851
1310975429812: Received UDP payload: 881
1310975429822: Received UDP payload: 698
1310975429835: Received UDP payload: 881
1310975429843: Received UDP payload: 470
1310975429888: Received UDP payload: 698
1310975429897: Received UDP payload: 698
1310975430181: Releasing ticket in (0,1)
1310975430194: Sending UDP payload: 698
1310975430211: UserServer handling request in (0,1)
1310975430214: Sending PROC_REQUEST 1:35 (0,1)->(0,1)
1310975430223: Dispatching CSMOp PROC_REQUEST 1:35 (0,1)->(0,1)
1310975430229: Sending UDP payload: 851
1310975430232: removed replies before id 35 from sentReplies of size 1
1310975430233: Received DUPLICATE PROC_REQUEST 1:35 (0,1)->(0,1), replying PROC_REPLY 1:35 (1,0)->(0,1)
1310975430234: Dispatching CSMOp PROC_REPLY 1:35 (1,0)->(0,1)
1310975430235: Sending UDP payload: 851
1310975430240: Received DUPLICATE PROC_REPLY 1:35 (1,0)->(0,1)
1310975430304: Received UDP payload: 698
1310975430373: Received UDP payload: 851
1310975430433: Received UDP payload: 881
1310975430458: Received UDP payload: 851
1310975430518: Received UDP payload: 881
1310975430550: Received UDP payload: 698
1310975430552: Received UDP payload: 698
1310975430587: Received UDP payload: 851
1310975430609: Received UDP payload: 851
1310975430814: Received UDP payload: 698
1310975430850: Received UDP payload: 851
1310975430873: removed replies before id 38 from sentReplies of size 0
1310975430880: Received PROC_REQUEST 1:38 (0,0)->(0,1), replying PROC_REPLY 1:38 (0,1)->(0,0)
1310975430883: Dispatching CSMOp PROC_REPLY 1:38 (0,1)->(0,0)
1310975430906: Sending UDP payload: 881
1310975430922: Received UDP payload: 698
1310975430947: Received UDP payload: 698
1310975430988: Received UDP payload: 851
1310975430999: removed replies before id 39 from sentReplies of size 0
1310975431006: Received PROC_REQUEST 3:39 (0,0)->(0,1), replying PROC_REPLY 3:39 (0,1)->(0,0)
1310975431009: Dispatching CSMOp PROC_REPLY 3:39 (0,1)->(0,0)
1310975431038: Sending UDP payload: 881
1310975431060: Received UDP payload: 698
1310975431152: Retrying PROC_REQUEST 1:35 (0,1)->(0,1)
1310975431156: Dispatching CSMOp PROC_REQUEST 1:35 (0,1)->(0,1)
1310975431177: Sending UDP payload: 851
1310975431187: removed replies before id 35 from sentReplies of size 1
1310975431198: Received UDP payload: 851
1310975431211: Received DUPLICATE PROC_REQUEST 1:35 (0,1)->(0,1), replying PROC_REPLY 1:35 (1,0)->(0,1)
1310975431244: Received UDP payload: 851
1310975431231: Dispatching CSMOp PROC_REPLY 1:35 (1,0)->(0,1)
1310975431251: Sending UDP payload: 851
1310975431275: Received DUPLICATE PROC_REPLY 1:35 (1,0)->(0,1)
1310975431670: Received UDP payload: 698
1310975431726: Received UDP payload: 851
1310975431778: Retrying PROC_REQUEST 1:35 (0,1)->(0,1)
1310975431791: Received UDP payload: 881
1310975431799: Dispatching CSMOp PROC_REQUEST 1:35 (0,1)->(0,1)
1310975431824: Sending UDP payload: 851
1310975431825: removed replies before id 35 from sentReplies of size 1
1310975431825: Received DUPLICATE PROC_REQUEST 1:35 (0,1)->(0,1), replying PROC_REPLY 1:35 (1,0)->(0,1)
1310975431826: Dispatching CSMOp PROC_REPLY 1:35 (1,0)->(0,1)
1310975431827: Sending UDP payload: 851
1310975431828: Received DUPLICATE PROC_REPLY 1:35 (1,0)->(0,1)
1310975431832: Received UDP payload: 851
1310975431834: Received UDP payload: 851
1310975431842: Received UDP payload: 698
1310975431850: Received UDP payload: 698
1310975431863: Received UDP payload: 851
1310975431876: Received UDP payload: 881
1310975431893: Received UDP payload: 698
1310975431899: Received UDP payload: 698
1310975431907: Received UDP payload: 851
1310975431912: removed replies before id 12 from sentReplies of size 0
1310975431914: Received PROC_REQUEST 3:12 (1,1)->(0,1), replying PROC_REPLY 3:12 (0,1)->(1,1)
1310975431915: Dispatching CSMOp PROC_REPLY 3:12 (0,1)->(1,1)
1310975431922: Sending UDP payload: 881
1310975431943: Received UDP payload: 698
1310975431950: Received UDP payload: 698
1310975431960: Received UDP payload: 851
1310975431963: removed replies before id 13 from sentReplies of size 0
1310975431963: Received PROC_REQUEST 3:13 (1,1)->(0,1), replying PROC_REPLY 3:13 (0,1)->(1,1)
1310975431963: Dispatching CSMOp PROC_REPLY 3:13 (0,1)->(1,1)
1310975431965: Sending UDP payload: 881
1310975431987: Received UDP payload: 698
1310975432387: Received UDP payload: 851
1310975432407: Request timed out, send failure PROC_REPLY 1:35 (0,1)->(0,1)
1310975432418: Dispatching CSMOp PROC_REPLY 1:35 (0,1)->(0,1)
1310975432441: Sending UDP payload: 851
1310975432442: Received PROC_REPLY 1:35 (0,1)->(0,1), handing to UserServer
1310975432442: Procedure 1:35 on (0,1) timed out, sending failure reply to client
1310975432443: Sending UDP payload: 698
1310975432444: Received UDP payload: 698
1310975432444: UserClient increment on (0,1) failed, value=?,latency=2263
1310975432508: Received UDP payload: 698
1310975432530: Received UDP payload: 698
1310975432543: Received UDP payload: 851
1310975432573: Received UDP payload: 851
1310975432588: removed replies before id 15 from sentReplies of size 0
1310975432597: Received PROC_REQUEST 2:15 (1,0)->(0,1), replying PROC_REPLY 2:15 (0,1)->(1,0)
1310975432601: Dispatching CSMOp PROC_REPLY 2:15 (0,1)->(1,0)
1310975432612: Received UDP payload: 881
1310975432643: Sending UDP payload: 881
1310975432646: Received UDP payload: 698
1310975432665: Received UDP payload: 698
1310975432831: Received UDP payload: 470
1310975432980: Received UDP payload: 698
1310975433021: Received UDP payload: 851
1310975433053: removed replies before id 40 from sentReplies of size 0
1310975433060: Received PROC_REQUEST 2:40 (0,0)->(0,1), replying PROC_REPLY 2:40 (0,1)->(0,0)
1310975433064: Received UDP payload: 470
1310975433069: Dispatching CSMOp PROC_REPLY 2:40 (0,1)->(0,0)
1310975433080: Sending UDP payload: 881
1310975433109: Received UDP payload: 698
1310975433160: Received UDP payload: 698
1310975433175: Received UDP payload: 851
1310975433199: Received UDP payload: 851
1310975433233: Received UDP payload: 487
1310975433253: Received UDP payload: 470
1310975433267: Received UDP payload: 470
1310975433743: Received UDP payload: 3171
1310975433767: Received UDP payload: 487
1310975433812: Received UDP payload: 698
1310975433835: Received UDP payload: 851
1310975433880: Received UDP payload: 881
1310975433908: Received UDP payload: 698
1310975433935: Received UDP payload: 470
1310975433961: Received UDP payload: 698
1310975433975: Received UDP payload: 851
1310975433987: Received UDP payload: 698
1310975433996: UserServer handling request in (0,1)
1310975433998: Sending PROC_REQUEST 2:33 (0,1)->(0,0)
1310975433999: Dispatching CSMOp PROC_REQUEST 2:33 (0,1)->(0,0)
1310975434019: Sending UDP payload: 851
1310975434045: Received UDP payload: 698
1310975434056: Received UDP payload: 3420
1310975434060: Received UDP payload: 487
1310975434062: Received UDP payload: 881
1310975434067: Received PROC_REPLY 2:33 (0,0)->(0,1), handing to UserServer
1310975434067: Procedure 2:33 on (0,0) successful
1310975434069: Sending UDP payload: 698
1310975434070: Received UDP payload: 470
1310975434127: Received UDP payload: 470
1310975434222: Received UDP payload: 851
1310975434248: Received UDP payload: 851
1310975434446: Reading spot in (1,1)
1310975434447: Sending UDP payload: 698
1310975434456: UserServer handling request in (0,1)
1310975434486: Received UDP payload: 3420
1310975434492: Sending PROC_REQUEST 3:31 (0,1)->(1,1)
1310975434496: Dispatching CSMOp PROC_REQUEST 3:31 (0,1)->(1,1)
1310975434503: Sending UDP payload: 851
1310975434495: Received UDP payload: 698
1310975434520: Received UDP payload: 487
1310975434689: Received UDP payload: 698
1310975434755: Received UDP payload: 698
1310975434857: Received UDP payload: 851
1310975434883: Received UDP payload: 851
1310975434901: Received UDP payload: 851
1310975435000: Received UDP payload: 470
1310975435153: Received UDP payload: 698
1310975435174: Received UDP payload: 851
1310975435195: removed replies before id 41 from sentReplies of size 0
1310975435198: Received PROC_REQUEST 1:41 (0,0)->(0,1), replying PROC_REPLY 1:41 (0,1)->(0,0)
1310975435198: Dispatching CSMOp PROC_REPLY 1:41 (0,1)->(0,0)
1310975435207: Sending UDP payload: 881
1310975435229: Received UDP payload: 698
1310975435444: Retrying PROC_REQUEST 3:31 (0,1)->(1,1)
1310975435447: Dispatching CSMOp PROC_REQUEST 3:31 (0,1)->(1,1)
1310975435465: Sending UDP payload: 851
1310975435500: Received UDP payload: 470
1310975435529: Received UDP payload: 851
1310975435549: Received UDP payload: 851
1310975435562: Received UDP payload: 698
1310975435591: Received UDP payload: 470
1310975435955: Received UDP payload: 698
1310975435976: UserServer handling request in (0,1)
1310975435980: Sending PROC_REQUEST 2:34 (0,1)->(0,0)
1310975435983: Dispatching CSMOp PROC_REQUEST 2:34 (0,1)->(0,0)
1310975436003: Sending UDP payload: 851
1310975436064: Retrying PROC_REQUEST 3:31 (0,1)->(1,1)
1310975436065: Dispatching CSMOp PROC_REQUEST 3:31 (0,1)->(1,1)
1310975436067: Sending UDP payload: 851
1310975436070: Received UDP payload: 881
1310975436076: Received PROC_REPLY 2:34 (0,0)->(0,1), handing to UserServer
1310975436077: Procedure 2:34 on (0,0) successful
1310975436079: Sending UDP payload: 698
1310975436104: Received UDP payload: 851
1310975436110: Received UDP payload: 698
1310975436125: Received UDP payload: 470
1310975436136: Received UDP payload: 698
1310975436140: UserServer handling request in (0,1)
1310975436141: Sending PROC_REQUEST 3:32 (0,1)->(1,1)
1310975436142: Dispatching CSMOp PROC_REQUEST 3:32 (0,1)->(1,1)
1310975436152: Sending UDP payload: 851
1310975436197: Received UDP payload: 470
1310975436668: Request timed out, send failure PROC_REPLY 3:31 (1,1)->(0,1)
1310975436683: Dispatching CSMOp PROC_REPLY 3:31 (1,1)->(0,1)
1310975436697: Sending UDP payload: 851
1310975436708: Received PROC_REPLY 3:31 (1,1)->(0,1), handing to UserServer
1310975436711: Procedure 3:31 on (1,1) timed out, sending failure reply to client
1310975436715: Received UDP payload: 470
1310975436734: Sending UDP payload: 698
1310975436735: UserClient read on (1,1) failed, value=?,latency=2289
1310975437272: Received UDP payload: 698
1310975437303: Retrying PROC_REQUEST 3:32 (0,1)->(1,1)
1310975437294: Received UDP payload: 851
1310975437313: Dispatching CSMOp PROC_REQUEST 3:32 (0,1)->(1,1)
1310975437326: removed replies before id 42 from sentReplies of size 0
1310975437327: Received PROC_REQUEST 3:42 (0,0)->(0,1), replying PROC_REPLY 3:42 (0,1)->(0,0)
1310975437327: Dispatching CSMOp PROC_REPLY 3:42 (0,1)->(0,0)
1310975437329: Sending UDP payload: 881
1310975437330: Sending UDP payload: 851
1310975437636: moving from region (0,1), to (1,1)
1310975437639: broadcasting LEADER_ELECT to old (0,1)
1310975437647: Sending UDP payload: 487
1310975437657: UserClient received REGION_CHANGE message.
1310975437672: Received UDP payload: 698
1310975437714: Received UDP payload: 851
1310975437937: Retrying PROC_REQUEST 3:32 (0,1)->(1,1)
1310975437941: Dispatching CSMOp PROC_REQUEST 3:32 (0,1)->(1,1)
1310975437962: Sending UDP payload: 851
1310975438049: UserServer stopped.
1310975438050: CSMLayer stopped
1310975438050: serializing CSMLayer to JSON
1310975438141: Received UDP payload: 470
1310975438148: Received UDP payload: 698
1310975438191: Received UDP payload: 470
1310975438210: Received UDP payload: 3154
1310975438550: Received UDP payload: 851
1310975438616: Received UDP payload: 881
1310975438659: Received UDP payload: 698
1310975438737: Reading spot in (0,0)
1310975438742: Sending UDP payload: 698
1310975438833: Received UDP payload: 851
1310975438909: Received UDP payload: 881
1310975438934: Received UDP payload: 698
1310975438954: UserClient read on (0,0) from (1,1)succeeded, value=16,latency=216
1310975438964: Received UDP payload: 698
1310975439054: Received UDP payload: 698
1310975439115: Received UDP payload: 851
1310975439391: Received UDP payload: 698
1310975439452: Received UDP payload: 3111
1310975439486: Received UDP payload: 851
1310975439494: Received UDP payload: 3128
1310975439497: Received UDP payload: 470
1310975439498: Received UDP payload: 881
1310975439509: Received UDP payload: 698
1310975439511: Received UDP payload: 851
1310975439513: Received UDP payload: 698
1310975439717: Received UDP payload: 698
1310975439732: Received UDP payload: 851
1310975439747: Received UDP payload: 698
1310975439782: Received UDP payload: 851
1310975439838: Received UDP payload: 881
1310975439905: Received UDP payload: 698
1310975439972: Received UDP payload: 851
1310975440015: Received UDP payload: 851
1310975440041: Received UDP payload: 698
1310975440061: Received UDP payload: 881
1310975440063: Received UDP payload: 698
1310975440632: Received UDP payload: 851
1310975440690: Received UDP payload: 851
1310975440716: Received UDP payload: 698
1310975440767: Received UDP payload: 851
1310975440960: Reading spot in (1,1)
1310975440981: Sending UDP payload: 698
1310975441048: Received UDP payload: 851
1310975441060: Received UDP payload: 881
1310975441073: Received UDP payload: 698
1310975441082: UserClient read on (1,1) from (1,1)succeeded, value=20,latency=114
1310975441128: Received UDP payload: 698
1310975441232: Received UDP payload: 851
1310975441270: Received UDP payload: 851
1310975441313: Received UDP payload: 470
1310975441523: Received UDP payload: 698
1310975441545: Received UDP payload: 851
1310975441569: Received UDP payload: 851
1310975441613: Received UDP payload: 698
1310975441836: Received UDP payload: 851
1310975441863: Received UDP payload: 851
1310975441885: Received UDP payload: 698
1310975441919: Received UDP payload: 698
1310975441936: Received UDP payload: 851
1310975441945: Received UDP payload: 881
1310975441956: Received UDP payload: 698
1310975442169: Received UDP payload: 698
1310975442190: Received UDP payload: 851
1310975442237: Received UDP payload: 851
1310975442477: Received UDP payload: 851
1310975442501: Received UDP payload: 698
1310975442801: Received UDP payload: 851
1310975443018: Received UDP payload: 851
1310975443085: Releasing ticket in (0,1)
1310975443101: Received UDP payload: 470
1310975443115: Sending UDP payload: 698
1310975443146: Received UDP payload: 851
1310975443152: Received UDP payload: 698
1310975443433: Received UDP payload: 851
1310975443458: Received UDP payload: 698
1310975443638: Received UDP payload: 698
1310975443651: Received UDP payload: 851
1310975443677: Received UDP payload: 851
1310975443705: Received UDP payload: 881
1310975443729: Received UDP payload: 698
1310975443925: Received UDP payload: 698
1310975443981: Received UDP payload: 698
1310975444006: Received UDP payload: 698
1310975444026: Received UDP payload: 851
1310975444028: Received UDP payload: 881
1310975444031: Received UDP payload: 698
1310975444033: Received UDP payload: 851
1310975444035: Received UDP payload: 851
1310975444037: Received UDP payload: 881
1310975444042: Received UDP payload: 698
1310975444278: Received UDP payload: 851
1310975444303: Received UDP payload: 851
1310975444590: Received UDP payload: 698
1310975444664: Received UDP payload: 851
1310975444722: Received UDP payload: 851
1310975444902: Received UDP payload: 851
1310975444910: Received UDP payload: 851
1310975444923: Received UDP payload: 851
1310975444930: Received UDP payload: 698
1310975445530: Received UDP payload: 851
1310975445561: Received UDP payload: 851
1310975445588: Received UDP payload: 851
1310975445610: Received UDP payload: 851
1310975445613: Received UDP payload: 698
1310975445615: UserClient increment on (0,1) failed, value=?,latency=2524
1310975445714: Received UDP payload: 698
1310975445768: Received UDP payload: 851
1310975445794: Received UDP payload: 881
1310975445811: Received UDP payload: 698
1310975446023: Received UDP payload: 698
1310975446050: Received UDP payload: 851
1310975446076: Received UDP payload: 698
1310975446100: Received UDP payload: 851
1310975446121: Received UDP payload: 881
1310975446148: Received UDP payload: 698
1310975446156: Received UDP payload: 881
1310975446158: Received UDP payload: 698
1310975446160: Received UDP payload: 851
1310975446162: Received UDP payload: 698
1310975446164: Received UDP payload: 698
1310975446172: Received UDP payload: 851
1310975446785: Received UDP payload: 851
1310975446809: Received UDP payload: 698
1310975447011: Received UDP payload: 698
1310975447074: Received UDP payload: 851
1310975447129: Received UDP payload: 881
1310975447154: Received UDP payload: 698
1310975447618: Reading spot in (0,0)
1310975447665: Sending UDP payload: 698
1310975447732: Received UDP payload: 851
1310975447792: Received UDP payload: 881
1310975447822: Received UDP payload: 698
1310975447840: Received UDP payload: 851
1310975447844: Received UDP payload: 698
1310975447846: UserClient read on (0,0) from (1,1)succeeded, value=17,latency=228
1310975448124: Received UDP payload: 470
1310975448141: Received UDP payload: 698
1310975448161: Received UDP payload: 851
1310975448175: Received UDP payload: 698
1310975448181: Received UDP payload: 698
1310975448189: Received UDP payload: 881
1310975448198: Received UDP payload: 851
1310975448218: Received UDP payload: 698
1310975448238: Received UDP payload: 881
1310975448248: Received UDP payload: 851
1310975448256: Received UDP payload: 698
1310975448264: Received UDP payload: 881
1310975448271: Received UDP payload: 698
1310975448745: Received UDP payload: 470
1310975448836: Received UDP payload: 851
1310975448860: Received UDP payload: 470
1310975448886: Received UDP payload: 698
1310975448942: Received UDP payload: 851
1310975448995: Received UDP payload: 881
1310975449020: Received UDP payload: 698
1310975449211: Received UDP payload: 698
