1310975646826: started, mId = 5105
1310975751695: Sending PROC_REQUEST 3:4 (1,0)->(1,0)
1310975751699: Dispatching CSMOp PROC_REQUEST 3:4 (1,0)->(1,0)
1310975751761: Sending UDP payload: 851
1310975751773: removed replies before id 4 from sentReplies of size 0
1310975751790: Received PROC_REQUEST 3:4 (1,0)->(1,0), replying PROC_REPLY 3:4 (1,0)->(1,0)
1310975751791: Dispatching CSMOp PROC_REPLY 3:4 (1,0)->(1,0)
1310975751792: Sending UDP payload: 881
1310975751805: Received PROC_REPLY 3:4 (1,0)->(1,0), handing to UserServer
1310975751806: Procedure 3:4 on (1,0) successful
1310975751807: Sending UDP payload: 698
1310975752030: Received UDP payload: 851
1310975752229: Retrying PROC_REQUEST 1:3 (1,0)->(0,0)
1310975752230: Dispatching CSMOp PROC_REQUEST 1:3 (1,0)->(0,0)
1310975752277: Sending UDP payload: 851
1310975752513: Received UDP payload: 698
1310975752586: Received UDP payload: 851
1310975752608: removed replies before id 9 from sentReplies of size 0
1310975752617: Received PROC_REQUEST 1:9 (1,1)->(1,0), replying PROC_REPLY 1:9 (1,0)->(1,1)
1310975752621: Dispatching CSMOp PROC_REPLY 1:9 (1,0)->(1,1)
1310975752625: Received UDP payload: 851
1310975752639: Sending UDP payload: 881
1310975752661: Received UDP payload: 698
1310975752693: Received UDP payload: 698
1310975752700: Received UDP payload: 698
1310975752718: Received UDP payload: 851
1310975752736: Received UDP payload: 698
1310975752745: UserServer handling request in (1,0)
1310975752747: Sending PROC_REQUEST 1:4 (1,0)->(1,1)
1310975752749: Dispatching CSMOp PROC_REQUEST 1:4 (1,0)->(1,1)
1310975752760: Received UDP payload: 851
1310975752778: Sending UDP payload: 851
1310975752786: removed replies before id 10 from sentReplies of size 0
1310975752790: Received PROC_REQUEST 2:10 (1,1)->(1,0), replying PROC_REPLY 2:10 (1,0)->(1,1)
1310975752791: Dispatching CSMOp PROC_REPLY 2:10 (1,0)->(1,1)
1310975752803: Received UDP payload: 881
1310975752817: Sending UDP payload: 881
1310975752822: Received PROC_REPLY 1:4 (1,1)->(1,0), handing to UserServer
1310975752822: Procedure 1:4 on (1,1) successful
1310975752824: Sending UDP payload: 698
1310975752832: Retrying PROC_REQUEST 1:3 (1,0)->(0,0)
1310975752832: Dispatching CSMOp PROC_REQUEST 1:3 (1,0)->(0,0)
1310975752834: Sending UDP payload: 851
1310975753260: Received UDP payload: 851
1310975753288: Received UDP payload: 698
1310975753378: Received UDP payload: 698
1310975753436: Retrying PROC_REQUEST 1:3 (1,0)->(0,0)
1310975753446: Dispatching CSMOp PROC_REQUEST 1:3 (1,0)->(0,0)
1310975753465: Sending UDP payload: 851
1310975753491: Received UDP payload: 851
1310975753508: Received UDP payload: 881
1310975753514: Received UDP payload: 698
1310975753648: Received UDP payload: 470
1310975753887: Received UDP payload: 698
1310975753909: UserServer handling request in (1,0)
1310975753913: Sending PROC_REQUEST 3:5 (1,0)->(1,1)
1310975753916: Received UDP payload: 851
1310975753925: Dispatching CSMOp PROC_REQUEST 3:5 (1,0)->(1,1)
1310975753937: Sending UDP payload: 851
1310975753963: Received UDP payload: 881
1310975753966: Received PROC_REPLY 3:5 (1,1)->(1,0), handing to UserServer
1310975753966: Procedure 3:5 on (1,1) successful
1310975753967: Sending UDP payload: 698
1310975754066: Request timed out, send failure PROC_REPLY 1:3 (0,0)->(1,0)
1310975754070: Dispatching CSMOp PROC_REPLY 1:3 (0,0)->(1,0)
1310975754090: Sending UDP payload: 851
1310975754105: Received PROC_REPLY 1:3 (0,0)->(1,0), handing to UserServer
1310975754108: Procedure 1:3 on (0,0) timed out, sending failure reply to client
1310975754123: Sending UDP payload: 698
1310975754127: UserClient increment on (0,0) failed, value=?,latency=2616
1310975754490: Received UDP payload: 851
1310975754571: Received UDP payload: 470
1310975754585: heard LEADER_REQUEST from node 5104, responding LEADER_REPLY
1310975754725: Received UDP payload: 698
1310975754768: Sending UDP payload: 12241
1310975754791: Received UDP payload: 851
1310975754892: Received UDP payload: 698
1310975754894: UserServer handling request in (1,0)
1310975754894: Sending PROC_REQUEST 2:6 (1,0)->(0,1)
1310975754895: Dispatching CSMOp PROC_REQUEST 2:6 (1,0)->(0,1)
1310975754912: Received UDP payload: 698
1310975754943: Sending UDP payload: 851
1310975754948: Received UDP payload: 470
1310975754981: Received UDP payload: 851
1310975754983: removed replies before id 11 from sentReplies of size 0
1310975754984: Received PROC_REQUEST 1:11 (1,1)->(1,0), replying PROC_REPLY 1:11 (1,0)->(1,1)
1310975754984: Dispatching CSMOp PROC_REPLY 1:11 (1,0)->(1,1)
1310975754986: Sending UDP payload: 881
1310975755017: Received UDP payload: 698
1310975755162: Received UDP payload: 470
1310975755178: heard LEADER_REQUEST from node 5104, responding LEADER_REPLY
1310975755197: Received UDP payload: 851
1310975755220: Received UDP payload: 698
1310975755264: Sending UDP payload: 11659
1310975755299: Received UDP payload: 698
1310975755334: Received UDP payload: 851
1310975755339: removed replies before id 12 from sentReplies of size 0
1310975755341: Received PROC_REQUEST 3:12 (1,1)->(1,0), replying PROC_REPLY 3:12 (1,0)->(1,1)
1310975755342: Dispatching CSMOp PROC_REPLY 3:12 (1,0)->(1,1)
1310975755355: Sending UDP payload: 881
1310975755403: Received UDP payload: 698
1310975755508: Received UDP payload: 470
1310975755555: Received UDP payload: 698
1310975755575: Received UDP payload: 851
1310975755596: removed replies before id 13 from sentReplies of size 0
1310975755600: Received PROC_REQUEST 1:13 (1,1)->(1,0), replying PROC_REPLY 1:13 (1,0)->(1,1)
1310975755600: Dispatching CSMOp PROC_REPLY 1:13 (1,0)->(1,1)
1310975755607: Sending UDP payload: 881
1310975755628: Received UDP payload: 698
1310975755638: Received UDP payload: 698
1310975755654: UserServer handling request in (1,0)
1310975755655: Sending PROC_REQUEST 3:7 (1,0)->(0,1)
1310975755655: Dispatching CSMOp PROC_REQUEST 3:7 (1,0)->(0,1)
1310975755656: Sending UDP payload: 851
1310975755741: Received UDP payload: 11764
1310975755760: Received UDP payload: 851
1310975755980: Retrying PROC_REQUEST 2:6 (1,0)->(0,1)
1310975755994: Dispatching CSMOp PROC_REQUEST 2:6 (1,0)->(0,1)
1310975756032: Sending UDP payload: 851
1310975756049: Received UDP payload: 698
1310975756052: UserServer handling request in (1,0)
1310975756053: Sending PROC_REQUEST 1:6 (1,0)->(1,1)
1310975756053: Dispatching CSMOp PROC_REQUEST 1:6 (1,0)->(1,1)
1310975756054: Sending UDP payload: 851
1310975756129: Releasing ticket in (0,0)
1310975756131: Sending UDP payload: 698
1310975756137: UserServer handling request in (1,0)
1310975756141: Sending PROC_REQUEST 1:4 (1,0)->(0,0)
1310975756144: Dispatching CSMOp PROC_REQUEST 1:4 (1,0)->(0,0)
1310975756156: Received UDP payload: 881
1310975756179: Sending UDP payload: 851
1310975756180: Received PROC_REPLY 1:6 (1,1)->(1,0), handing to UserServer
1310975756180: Procedure 1:6 on (1,1) successful
1310975756182: Sending UDP payload: 698
1310975756315: Received UDP payload: 698
1310975756361: Received UDP payload: 851
1310975756606: Retrying PROC_REQUEST 2:6 (1,0)->(0,1)
1310975756617: Dispatching CSMOp PROC_REQUEST 2:6 (1,0)->(0,1)
1310975756635: Retrying PROC_REQUEST 3:7 (1,0)->(0,1)
1310975756643: Sending UDP payload: 851
1310975756638: Dispatching CSMOp PROC_REQUEST 3:7 (1,0)->(0,1)
1310975756652: Sending UDP payload: 851
1310975756888: Sending UDP payload: 470
1310975756993: Received UDP payload: 851
1310975757019: Received UDP payload: 698
1310975757084: Received UDP payload: 698
1310975757104: Received UDP payload: 470
1310975757144: Received UDP payload: 851
1310975757244: Received UDP payload: 881
1310975757251: Request timed out, send failure PROC_REPLY 2:6 (0,1)->(1,0)
1310975757265: Dispatching CSMOp PROC_REPLY 2:6 (0,1)->(1,0)
1310975757286: Retrying PROC_REQUEST 3:7 (1,0)->(0,1)
1310975757289: Dispatching CSMOp PROC_REQUEST 3:7 (1,0)->(0,1)
1310975757304: Retrying PROC_REQUEST 1:4 (1,0)->(0,0)
1310975757311: Dispatching CSMOp PROC_REQUEST 1:4 (1,0)->(0,0)
1310975757326: Received UDP payload: 698
1310975757327: Sending UDP payload: 851
1310975757330: Received UDP payload: 698
1310975757332: Received PROC_REPLY 2:6 (0,1)->(1,0), handing to UserServer
1310975757333: Procedure 2:6 on (0,1) timed out, sending failure reply to client
1310975757334: Sending UDP payload: 851
1310975757338: Sending UDP payload: 851
1310975757346: Sending UDP payload: 698
1310975757399: Received UDP payload: 881
1310975757402: Received PROC_REPLY 3:7 (0,1)->(1,0), handing to UserServer
1310975757402: Procedure 3:7 on (0,1) successful
1310975757404: Sending UDP payload: 698
1310975757418: Received UDP payload: 698
1310975757478: Received UDP payload: 881
1310975757502: Received UDP payload: 698
1310975757667: Received UDP payload: 698
1310975757727: Received UDP payload: 851
1310975757784: Received UDP payload: 881
1310975757808: Received UDP payload: 698
1310975757917: Retrying PROC_REQUEST 1:4 (1,0)->(0,0)
1310975757930: Dispatching CSMOp PROC_REQUEST 1:4 (1,0)->(0,0)
1310975757950: Sending UDP payload: 851
1310975758220: Received UDP payload: 851
1310975758280: Received UDP payload: 881
1310975758306: Received UDP payload: 698
1310975758322: UserServer handling request in (1,0)
1310975758322: Sending PROC_REQUEST 2:5 (1,0)->(1,0)
1310975758323: Dispatching CSMOp PROC_REQUEST 2:5 (1,0)->(1,0)
1310975758324: Sending UDP payload: 851
1310975758329: removed replies before id 5 from sentReplies of size 1
1310975758330: Received PROC_REQUEST 2:5 (1,0)->(1,0), replying PROC_REPLY 2:5 (1,0)->(1,0)
1310975758331: Dispatching CSMOp PROC_REPLY 2:5 (1,0)->(1,0)
1310975758349: Received UDP payload: 698
1310975758350: Sending UDP payload: 881
1310975758352: Received PROC_REPLY 2:5 (1,0)->(1,0), handing to UserServer
1310975758352: Procedure 2:5 on (1,0) successful
1310975758361: Sending UDP payload: 698
1310975758543: Request timed out, send failure PROC_REPLY 1:4 (0,0)->(1,0)
1310975758555: Dispatching CSMOp PROC_REPLY 1:4 (0,0)->(1,0)
1310975758576: Sending UDP payload: 851
1310975758592: Received PROC_REPLY 1:4 (0,0)->(1,0), handing to UserServer
1310975758595: Procedure 1:4 on (0,0) timed out, sending failure reply to client
1310975758619: Sending UDP payload: 698
1310975758620: UserClient increment on (0,0) failed, value=?,latency=2490
1310975759098: Received UDP payload: 698
1310975759159: Received UDP payload: 851
1310975759371: Received UDP payload: 698
1310975759400: Received UDP payload: 698
1310975759419: UserServer handling request in (1,0)
1310975759423: Sending PROC_REQUEST 2:7 (1,0)->(1,1)
1310975759427: Dispatching CSMOp PROC_REQUEST 2:7 (1,0)->(1,1)
1310975759436: Received UDP payload: 698
1310975759448: Received UDP payload: 851
1310975759456: Sending UDP payload: 851
1310975759457: UserServer handling request in (1,0)
1310975759457: Sending PROC_REQUEST 3:8 (1,0)->(1,1)
1310975759458: Dispatching CSMOp PROC_REQUEST 3:8 (1,0)->(1,1)
1310975759458: Received UDP payload: 881
1310975759460: Received UDP payload: 698
1310975759463: Sending UDP payload: 851
1310975759487: Received UDP payload: 851
1310975759497: Received UDP payload: 881
1310975759504: Received UDP payload: 698
1310975759512: Received UDP payload: 881
1310975759515: Received PROC_REPLY 2:7 (1,1)->(1,0), handing to UserServer
1310975759515: Procedure 2:7 on (1,1) successful
1310975759516: Sending UDP payload: 698
1310975759521: Received UDP payload: 881
1310975759523: Received PROC_REPLY 3:8 (1,1)->(1,0), handing to UserServer
1310975759524: Procedure 3:8 on (1,1) successful
1310975759525: Sending UDP payload: 698
1310975759865: Received UDP payload: 698
1310975759924: Received UDP payload: 851
1310975759972: Received UDP payload: 881
1310975759997: Received UDP payload: 698
1310975760027: Received UDP payload: 851
1310975760404: Received UDP payload: 698
1310975760425: Received UDP payload: 698
1310975760442: UserServer handling request in (1,0)
1310975760447: Sending PROC_REQUEST 1:6 (1,0)->(1,0)
1310975760450: Dispatching CSMOp PROC_REQUEST 1:6 (1,0)->(1,0)
1310975760461: Sending UDP payload: 851
1310975760462: removed replies before id 6 from sentReplies of size 1
1310975760463: Received DUPLICATE PROC_REQUEST 1:6 (1,0)->(1,0), replying PROC_REPLY 2:6 (0,1)->(1,0)
1310975760463: Dispatching CSMOp PROC_REPLY 2:6 (0,1)->(1,0)
1310975760464: Sending UDP payload: 851
1310975760471: Received DUPLICATE PROC_REPLY 2:6 (0,1)->(1,0)
1310975760515: Received UDP payload: 851
1310975760518: removed replies before id 14 from sentReplies of size 0
1310975760519: Received PROC_REQUEST 3:14 (1,1)->(1,0), replying PROC_REPLY 3:14 (1,0)->(1,1)
1310975760520: Dispatching CSMOp PROC_REPLY 3:14 (1,0)->(1,1)
1310975760522: Sending UDP payload: 881
1310975760545: Received UDP payload: 698
1310975760624: Releasing ticket in (0,0)
1310975760635: Received UDP payload: 851
1310975760647: Sending UDP payload: 698
1310975760663: UserServer handling request in (1,0)
1310975760678: Sending PROC_REQUEST 1:5 (1,0)->(0,0)
1310975760689: Received UDP payload: 487
1310975760690: Received UDP payload: 470
1310975760692: Received UDP payload: 470
1310975760693: Dispatching CSMOp PROC_REQUEST 1:5 (1,0)->(0,0)
1310975760699: Received UDP payload: 470
1310975760697: Sending UDP payload: 851
1310975760701: Received UDP payload: 470
1310975761320: Received UDP payload: 487
1310975761366: Received UDP payload: 698
1310975761395: Received UDP payload: 851
1310975761416: removed replies before id 15 from sentReplies of size 0
1310975761423: Received PROC_REQUEST 2:15 (0,1)->(1,0), replying PROC_REPLY 2:15 (1,0)->(0,1)
1310975761427: Dispatching CSMOp PROC_REPLY 2:15 (1,0)->(0,1)
1310975761451: Sending UDP payload: 881
1310975761473: Received UDP payload: 698
1310975761519: Received UDP payload: 698
1310975761533: Received UDP payload: 851
1310975761559: Received UDP payload: 881
1310975761578: Retrying PROC_REQUEST 1:6 (1,0)->(1,0)
1310975761580: Dispatching CSMOp PROC_REQUEST 1:6 (1,0)->(1,0)
1310975761582: Retrying PROC_REQUEST 1:5 (1,0)->(0,0)
1310975761589: Dispatching CSMOp PROC_REQUEST 1:5 (1,0)->(0,0)
1310975761600: Sending UDP payload: 851
1310975761601: removed replies before id 6 from sentReplies of size 1
1310975761602: Received DUPLICATE PROC_REQUEST 1:6 (1,0)->(1,0), replying PROC_REPLY 2:6 (0,1)->(1,0)
1310975761602: Dispatching CSMOp PROC_REPLY 2:6 (0,1)->(1,0)
1310975761603: Sending UDP payload: 851
1310975761605: Sending UDP payload: 851
1310975761605: Received DUPLICATE PROC_REPLY 2:6 (0,1)->(1,0)
1310975761606: Received UDP payload: 698
1310975761607: Received UDP payload: 698
1310975761609: Received UDP payload: 698
1310975761611: UserServer handling request in (1,0)
1310975761611: Sending PROC_REQUEST 1:6 (1,0)->(0,0)
1310975761611: Dispatching CSMOp PROC_REQUEST 1:6 (1,0)->(0,0)
1310975761612: UserServer handling request in (1,0)
1310975761612: Sending PROC_REQUEST 1:9 (1,0)->(1,1)
1310975761612: Dispatching CSMOp PROC_REQUEST 1:9 (1,0)->(1,1)
1310975761614: Sending UDP payload: 851
1310975761642: Sending UDP payload: 851
1310975761649: Received UDP payload: 470
1310975762047: Received UDP payload: 698
1310975762194: Retrying PROC_REQUEST 1:6 (1,0)->(1,0)
1310975762203: Dispatching CSMOp PROC_REQUEST 1:6 (1,0)->(1,0)
1310975762223: Retrying PROC_REQUEST 1:5 (1,0)->(0,0)
1310975762234: Dispatching CSMOp PROC_REQUEST 1:5 (1,0)->(0,0)
1310975762236: Sending UDP payload: 851
1310975762237: removed replies before id 6 from sentReplies of size 1
1310975762237: Received DUPLICATE PROC_REQUEST 1:6 (1,0)->(1,0), replying PROC_REPLY 2:6 (0,1)->(1,0)
1310975762238: Dispatching CSMOp PROC_REPLY 2:6 (0,1)->(1,0)
1310975762239: Sending UDP payload: 851
1310975762241: Sending UDP payload: 851
1310975762241: Received DUPLICATE PROC_REPLY 2:6 (0,1)->(1,0)
1310975762278: Received UDP payload: 470
1310975762609: Received UDP payload: 698
1310975762839: Request timed out, send failure PROC_REPLY 1:6 (1,0)->(1,0)
1310975762859: Dispatching CSMOp PROC_REPLY 1:6 (1,0)->(1,0)
1310975762869: Retrying PROC_REQUEST 1:6 (1,0)->(0,0)
1310975762881: Received UDP payload: 470
1310975762884: Dispatching CSMOp PROC_REQUEST 1:6 (1,0)->(0,0)
1310975762888: Request timed out, send failure PROC_REPLY 1:5 (0,0)->(1,0)
1310975762888: Dispatching CSMOp PROC_REPLY 1:5 (0,0)->(1,0)
1310975762889: Retrying PROC_REQUEST 1:9 (1,0)->(1,1)
1310975762889: Dispatching CSMOp PROC_REQUEST 1:9 (1,0)->(1,1)
1310975762875: Sending UDP payload: 851
1310975762891: Received PROC_REPLY 1:6 (1,0)->(1,0), handing to UserServer
1310975762892: Procedure 1:6 on (1,0) timed out, sending failure reply to client
1310975762893: Sending UDP payload: 851
1310975762897: Sending UDP payload: 851
1310975762902: Received PROC_REPLY 1:5 (0,0)->(1,0), handing to UserServer
1310975762904: Procedure 1:5 on (0,0) timed out, sending failure reply to client
1310975762905: Sending UDP payload: 851
1310975762909: Sending UDP payload: 698
1310975762911: Sending UDP payload: 698
1310975762914: UserClient increment on (0,0) failed, value=?,latency=2287
1310975763064: Received UDP payload: 470
1310975763493: Retrying PROC_REQUEST 1:6 (1,0)->(0,0)
1310975763507: Dispatching CSMOp PROC_REQUEST 1:6 (1,0)->(0,0)
1310975763517: Received UDP payload: 698
1310975763523: Retrying PROC_REQUEST 1:9 (1,0)->(1,1)
1310975763529: Dispatching CSMOp PROC_REQUEST 1:9 (1,0)->(1,1)
1310975763537: Sending UDP payload: 851
1310975763539: Received UDP payload: 851
1310975763542: Sending UDP payload: 851
1310975763575: Received UDP payload: 698
1310975763593: Received UDP payload: 851
1310975763601: Received UDP payload: 881
1310975763608: Received UDP payload: 698
1310975763660: Received UDP payload: 470
1310975764077: Received UDP payload: 470
1310975764124: Received UDP payload: 698
1310975764135: Request timed out, send failure PROC_REPLY 1:6 (0,0)->(1,0)
1310975764144: Dispatching CSMOp PROC_REPLY 1:6 (0,0)->(1,0)
1310975764165: Request timed out, send failure PROC_REPLY 1:9 (1,1)->(1,0)
1310975764174: Sending UDP payload: 851
1310975764175: Received PROC_REPLY 1:6 (0,0)->(1,0), handing to UserServer
1310975764176: Procedure 1:6 on (0,0) timed out, sending failure reply to client
1310975764176: Sending UDP payload: 698
1310975764181: Dispatching CSMOp PROC_REPLY 1:9 (1,1)->(1,0)
1310975764183: Sending UDP payload: 851
1310975764183: Received PROC_REPLY 1:9 (1,1)->(1,0), handing to UserServer
1310975764184: Procedure 1:9 on (1,1) timed out, sending failure reply to client
1310975764185: Sending UDP payload: 698
1310975764254: Received UDP payload: 470
1310975764694: Received UDP payload: 470
1310975764889: Received UDP payload: 11546
1310975764907: Received UDP payload: 851
1310975764916: Reading spot in (1,0)
1310975764954: Sending UDP payload: 698
1310975764971: UserServer handling request in (1,0)
1310975764971: Sending PROC_REQUEST 3:7 (1,0)->(1,0)
1310975764971: Dispatching CSMOp PROC_REQUEST 3:7 (1,0)->(1,0)
1310975764973: Sending UDP payload: 851
1310975764977: removed replies before id 7 from sentReplies of size 1
1310975764977: Received PROC_REQUEST 3:7 (1,0)->(1,0), replying PROC_REPLY 3:7 (1,0)->(1,0)
1310975764978: Dispatching CSMOp PROC_REPLY 3:7 (1,0)->(1,0)
1310975764979: Sending UDP payload: 881
1310975764986: Received PROC_REPLY 3:7 (1,0)->(1,0), handing to UserServer
1310975764987: Procedure 3:7 on (1,0) successful
1310975764988: Sending UDP payload: 698
1310975764989: UserClient read on (1,0) from (1,0)succeeded, value=16,latency=72
1310975765023: Received UDP payload: 698
1310975765026: UserServer handling request in (1,0)
1310975765026: Sending PROC_REQUEST 1:8 (1,0)->(1,0)
1310975765027: Dispatching CSMOp PROC_REQUEST 1:8 (1,0)->(1,0)
1310975765028: Sending UDP payload: 851
1310975765029: removed replies before id 8 from sentReplies of size 1
1310975765030: Received PROC_REQUEST 1:8 (1,0)->(1,0), replying PROC_REPLY 1:8 (1,0)->(1,0)
1310975765030: Dispatching CSMOp PROC_REPLY 1:8 (1,0)->(1,0)
1310975765032: Sending UDP payload: 881
1310975765037: Received PROC_REPLY 1:8 (1,0)->(1,0), handing to UserServer
1310975765037: Procedure 1:8 on (1,0) successful
1310975765038: Sending UDP payload: 698
1310975765050: Received UDP payload: 470
1310975765451: Received UDP payload: 851
1310975765621: Received UDP payload: 470
1310975765712: Received UDP payload: 698
1310975765778: Received UDP payload: 851
1310975765834: removed replies before id 16 from sentReplies of size 0
1310975765849: Received PROC_REQUEST 2:16 (0,1)->(1,0), replying PROC_REPLY 2:16 (1,0)->(0,1)
1310975765853: Dispatching CSMOp PROC_REPLY 2:16 (1,0)->(0,1)
1310975765870: Sending UDP payload: 881
1310975765965: Received UDP payload: 11646
1310975765984: Received UDP payload: 698
1310975766053: Received UDP payload: 851
1310975766080: Received UDP payload: 698
1310975766180: Received UDP payload: 11663
1310975766231: Received UDP payload: 470
1310975766434: Received UDP payload: 11663
1310975766465: Received UDP payload: 851
1310975766489: Received UDP payload: 698
1310975766542: Received UDP payload: 698
1310975766565: Received UDP payload: 851
1310975766568: Received UDP payload: 881
1310975766570: Received UDP payload: 698
1310975766582: Received UDP payload: 698
1310975766589: Received UDP payload: 698
1310975766596: Received UDP payload: 851
1310975766884: Sending UDP payload: 470
1310975766992: Reading spot in (1,0)
1310975767006: Received UDP payload: 470
1310975767018: Sending UDP payload: 698
1310975767035: UserServer handling request in (1,0)
1310975767042: Sending PROC_REQUEST 3:9 (1,0)->(1,0)
1310975767042: Dispatching CSMOp PROC_REQUEST 3:9 (1,0)->(1,0)
1310975767044: Sending UDP payload: 851
1310975767047: removed replies before id 9 from sentReplies of size 1
1310975767048: Received DUPLICATE PROC_REQUEST 3:9 (1,0)->(1,0), replying PROC_REPLY 1:9 (1,1)->(1,0)
1310975767048: Dispatching CSMOp PROC_REPLY 1:9 (1,1)->(1,0)
1310975767050: Sending UDP payload: 851
1310975767056: Received DUPLICATE PROC_REPLY 1:9 (1,1)->(1,0)
1310975767077: Received UDP payload: 698
1310975767094: Received UDP payload: 470
1310975767129: Received UDP payload: 851
1310975767146: Received UDP payload: 881
1310975767171: Received UDP payload: 698
1310975767175: UserServer handling request in (1,0)
1310975767175: Sending PROC_REQUEST 3:10 (1,0)->(1,0)
1310975767176: Dispatching CSMOp PROC_REQUEST 3:10 (1,0)->(1,0)
1310975767181: Sending UDP payload: 851
1310975767182: removed replies before id 9 from sentReplies of size 1
1310975767182: Received PROC_REQUEST 3:10 (1,0)->(1,0), replying PROC_REPLY 3:10 (1,0)->(1,0)
1310975767183: Dispatching CSMOp PROC_REPLY 3:10 (1,0)->(1,0)
1310975767184: Sending UDP payload: 881
1310975767187: Received PROC_REPLY 3:10 (1,0)->(1,0), handing to UserServer
1310975767187: Procedure 3:10 on (1,0) successful
1310975767188: Sending UDP payload: 698
1310975767193: Received UDP payload: 698
1310975767640: Received UDP payload: 698
1310975767690: Received UDP payload: 851
1310975767715: Received UDP payload: 851
1310975767733: Received UDP payload: 881
1310975767736: Received UDP payload: 698
1310975767787: Retrying PROC_REQUEST 3:9 (1,0)->(1,0)
1310975767788: Dispatching CSMOp PROC_REQUEST 3:9 (1,0)->(1,0)
1310975767789: Sending UDP payload: 851
1310975767795: removed replies before id 9 from sentReplies of size 2
1310975767796: Received DUPLICATE PROC_REQUEST 3:9 (1,0)->(1,0), replying PROC_REPLY 1:9 (1,1)->(1,0)
1310975767797: Dispatching CSMOp PROC_REPLY 1:9 (1,1)->(1,0)
1310975767803: Sending UDP payload: 851
1310975767806: Received DUPLICATE PROC_REPLY 1:9 (1,1)->(1,0)
1310975768047: Received UDP payload: 698
1310975768079: Received UDP payload: 698
1310975768112: Received UDP payload: 851
1310975768136: removed replies before id 17 from sentReplies of size 0
1310975768143: Received PROC_REQUEST 1:17 (0,1)->(1,0), replying PROC_REPLY 1:17 (1,0)->(0,1)
1310975768146: Received UDP payload: 851
1310975768158: Dispatching CSMOp PROC_REPLY 1:17 (1,0)->(0,1)
1310975768179: Sending UDP payload: 881
1310975768180: Received UDP payload: 881
1310975768185: Received UDP payload: 698
1310975768202: Received UDP payload: 698
1310975768300: Received UDP payload: 851
1310975768420: Retrying PROC_REQUEST 3:9 (1,0)->(1,0)
1310975768432: Dispatching CSMOp PROC_REQUEST 3:9 (1,0)->(1,0)
1310975768458: Sending UDP payload: 851
1310975768468: removed replies before id 9 from sentReplies of size 2
1310975768489: Received DUPLICATE PROC_REQUEST 3:9 (1,0)->(1,0), replying PROC_REPLY 1:9 (1,1)->(1,0)
1310975768494: Dispatching CSMOp PROC_REPLY 1:9 (1,1)->(1,0)
1310975768495: Sending UDP payload: 851
1310975768502: Received DUPLICATE PROC_REPLY 1:9 (1,1)->(1,0)
1310975768616: Received UDP payload: 698
1310975768676: Received UDP payload: 851
1310975768711: Received UDP payload: 881
1310975768722: Received UDP payload: 698
1310975768888: Received UDP payload: 851
1310975768895: Received UDP payload: 698
1310975769051: Retrying PROC_REQUEST 3:9 (1,0)->(1,0)
1310975769066: Dispatching CSMOp PROC_REQUEST 3:9 (1,0)->(1,0)
1310975769112: Sending UDP payload: 851
1310975769113: removed replies before id 9 from sentReplies of size 2
1310975769113: Received DUPLICATE PROC_REQUEST 3:9 (1,0)->(1,0), replying PROC_REPLY 1:9 (1,1)->(1,0)
1310975769114: Dispatching CSMOp PROC_REPLY 1:9 (1,1)->(1,0)
1310975769115: Sending UDP payload: 851
1310975769119: Received DUPLICATE PROC_REPLY 1:9 (1,1)->(1,0)
1310975769127: Received UDP payload: 698
1310975769177: Received UDP payload: 698
1310975769190: Received UDP payload: 851
1310975769199: Received UDP payload: 881
1310975769211: Received UDP payload: 698
1310975769221: Received UDP payload: 851
1310975769233: Received UDP payload: 698
1310975769242: UserServer handling request in (1,0)
1310975769244: Sending PROC_REQUEST 3:8 (1,0)->(0,1)
1310975769245: Dispatching CSMOp PROC_REQUEST 3:8 (1,0)->(0,1)
1310975769262: Sending UDP payload: 851
1310975769295: Received UDP payload: 881
1310975769298: Received PROC_REPLY 3:8 (0,1)->(1,0), handing to UserServer
1310975769299: Procedure 3:8 on (0,1) successful
1310975769301: Sending UDP payload: 698
1310975769680: Request timed out, send failure PROC_REPLY 3:9 (1,0)->(1,0)
1310975769684: Dispatching CSMOp PROC_REPLY 3:9 (1,0)->(1,0)
1310975769704: Sending UDP payload: 851
1310975769717: Received PROC_REPLY 3:9 (1,0)->(1,0), handing to UserServer
1310975769719: Procedure 3:9 on (1,0) timed out, sending failure reply to client
1310975769733: Sending UDP payload: 698
1310975769734: UserClient read on (1,0) failed, value=?,latency=2741
1310975769772: Received UDP payload: 698
1310975769841: Received UDP payload: 851
1310975770238: Received UDP payload: 698
1310975770258: Received UDP payload: 698
1310975770281: Received UDP payload: 851
1310975770286: Received UDP payload: 851
1310975770288: Received UDP payload: 851
1310975770290: Received UDP payload: 881
1310975770293: Received UDP payload: 698
1310975770316: Received UDP payload: 881
1310975770328: Received UDP payload: 698
1310975770730: Received UDP payload: 698
1310975770750: Received UDP payload: 851
1310975770774: Received UDP payload: 851
1310975770780: Received UDP payload: 881
1310975770786: Received UDP payload: 698
1310975770858: Received UDP payload: 851
1310975770952: Received UDP payload: 698
1310975771015: Received UDP payload: 851
1310975771039: Received UDP payload: 881
1310975771096: Received UDP payload: 698
1310975771245: Received UDP payload: 698
1310975771307: Received UDP payload: 851
1310975771319: removed replies before id 15 from sentReplies of size 0
1310975771325: Received PROC_REQUEST 2:15 (1,1)->(1,0), replying PROC_REPLY 2:15 (1,0)->(1,1)
1310975771328: Received UDP payload: 851
