1310973587539: started, mId = 5105
1310973760047: Received UDP payload: 698
1310973760871: Received UDP payload: 698
1310973760900: Received UDP payload: 851
1310973761274: Received UDP payload: 698
1310973761334: Received UDP payload: 851
1310973761364: Received UDP payload: 881
1310973761381: Received UDP payload: 698
1310973761383: Received UDP payload: 470
1310973761566: Received UDP payload: 698
1310973761679: Received UDP payload: 3054
1310973761707: Received UDP payload: 470
1310973761994: Received UDP payload: 851
1310973762037: Received UDP payload: 881
1310973762040: Received UDP payload: 698
1310973763468: Releasing ticket in (1,0)
1310973763548: Sending UDP payload: 698
1310973763590: Received UDP payload: 470
1310973763612: Received UDP payload: 851
1310973763621: Received UDP payload: 881
1310973763636: Received UDP payload: 698
1310973763647: UserClient increment on (1,0) from (1,0) succeeded, value=21,latency=176
1310973766996: Received UDP payload: 470
1310973767079: Received UDP payload: 3170
1310973767134: Received UDP payload: 470
1310973767207: Received UDP payload: 3067
1310973768825: Received UDP payload: 470
1310973769678: Received UDP payload: 470
1310973769761: Received UDP payload: 3170
1310973769819: Received UDP payload: 698
1310973769877: Received UDP payload: 851
1310973769916: Received UDP payload: 881
1310973769946: Received UDP payload: 698
1310973770791: Received UDP payload: 698
1310973770817: Received UDP payload: 851
1310973770846: Received UDP payload: 881
1310973770853: Received UDP payload: 698
1310973771374: Received UDP payload: 470
1310973771674: Received UDP payload: 470
1310973772246: Received UDP payload: 698
1310973772275: Received UDP payload: 851
1310973772310: Received UDP payload: 881
1310973772344: Received UDP payload: 698
1310973772368: Received UDP payload: 698
1310973772398: Received UDP payload: 851
1310973772422: Received UDP payload: 881
1310973772432: Received UDP payload: 698
1310973772533: Received UDP payload: 698
1310973772592: Received UDP payload: 851
1310973772628: Received UDP payload: 881
1310973772637: Received UDP payload: 698
1310973772769: Received UDP payload: 698
1310973772796: Received UDP payload: 851
1310973772834: Received UDP payload: 881
1310973772862: Received UDP payload: 698
1310973773583: Received UDP payload: 470
1310973773707: Received UDP payload: 698
1310973773761: Received UDP payload: 851
1310973773817: Received UDP payload: 881
1310973773847: Received UDP payload: 698
1310973773869: Received UDP payload: 698
1310973773877: Received UDP payload: 851
1310973773900: Received UDP payload: 881
1310973773903: Received UDP payload: 698
1310973775294: Received UDP payload: 487
1310973775339: Received UDP payload: 470
1310973775359: Received UDP payload: 470
1310973775680: Received UDP payload: 698
1310973775709: Received UDP payload: 851
1310973775790: Received UDP payload: 3279
1310973776739: Received UDP payload: 851
1310973776912: Received UDP payload: 698
1310973777029: moving from region (1,0), to (1,1)
1310973777033: sending LEADER_REQUEST
1310973777050: Sending UDP payload: 470
1310973777062: UserClient received REGION_CHANGE message.
1310973777155: Received UDP payload: 3145
1310973777158: heard LEADER_REPLY from 5104
1310973777158: now NONLEADER following LEADER 5104
1310973777349: Received UDP payload: 851
1310973777577: sending LEADER_REQUEST
1310973777602: Sending UDP payload: 470
1310973777975: Received UDP payload: 851
1310973778007: Received UDP payload: 698
1310973778179: sending LEADER_REQUEST
1310973778180: Sending UDP payload: 470
1310973778576: Received UDP payload: 470
1310973778688: Received UDP payload: 3049
1310973778774: Received UDP payload: 698
1310973778780: sending LEADER_REQUEST
1310973778804: Sending UDP payload: 470
1310973778808: Received UDP payload: 851
1310973778817: Received UDP payload: 881
1310973778825: Received UDP payload: 698
1310973778841: Received UDP payload: 470
1310973778910: Received UDP payload: 3145
1310973778972: heard LEADER_REPLY from 5104
1310973778975: now NONLEADER following LEADER 5104
1310973779048: Received UDP payload: 698
1310973779131: Received UDP payload: 487
1310973779173: Received UDP payload: 470
1310973779637: Received UDP payload: 3067
1310973779683: Received UDP payload: 487
1310973781094: Requesting spot in (1,1)
1310973781122: Sending UDP payload: 698
1310973781198: Received UDP payload: 851
1310973781206: Received UDP payload: 881
1310973781213: Received UDP payload: 698
1310973781220: UserClient decrement on (1,1) from (1,1) succeeded, value=18,latency=123
1310973781289: Received UDP payload: 698
1310973781298: Received UDP payload: 851
1310973781315: Received UDP payload: 881
1310973781329: Received UDP payload: 698
1310973781407: Received UDP payload: 698
1310973781424: Received UDP payload: 470
1310973781454: Received UDP payload: 470
1310973781487: Received UDP payload: 851
1310973781518: Received UDP payload: 881
1310973781541: Received UDP payload: 698
1310973781671: Received UDP payload: 470
1310973782096: Received UDP payload: 470
1310973782238: Received UDP payload: 470
1310973782335: Received UDP payload: 3049
1310973782666: Received UDP payload: 470
1310973782757: Received UDP payload: 470
1310973783370: Received UDP payload: 470
1310973783595: Received UDP payload: 470
1310973783685: Received UDP payload: 3049
1310973783880: Received UDP payload: 487
1310973783900: heard LEADER_ELECT from node 5104, responding LEADER_NOMINATE
1310973783920: Received UDP payload: 470
1310973783924: Sending UDP payload: 470
1310973783983: Received UDP payload: 470
1310973784333: Received UDP payload: 698
1310973784401: Received UDP payload: 3049
1310973784421: Received UDP payload: 487
1310973784480: Received UDP payload: 698
1310973784975: Received UDP payload: 3172
1310973785123: Received UDP payload: 3050
1310973785155: Received UDP payload: 3067
1310973785184: Received UDP payload: 3067
1310973786567: Received UDP payload: 698
1310973786628: Received UDP payload: 851
1310973787128: Received UDP payload: 470
1310973787867: Received UDP payload: 851
1310973788156: Received UDP payload: 698
1310973788228: Received UDP payload: 851
1310973788494: Received UDP payload: 851
1310973788647: Received UDP payload: 3032
1310973788666: heard LEADER_REPLY from new leader 5107
1310973788667: now NONLEADER following LEADER 5107
1310973788831: Received UDP payload: 470
1310973789119: Received UDP payload: 851
1310973789147: Received UDP payload: 698
1310973789339: Received UDP payload: 851
1310973789953: Received UDP payload: 851
1310973790577: Received UDP payload: 851
1310973790609: Received UDP payload: 698
1310973790625: Received UDP payload: 698
1310973790628: Received UDP payload: 851
1310973790630: Received UDP payload: 881
1310973790634: Received UDP payload: 698
1310973792102: Received UDP payload: 698
1310973792162: Received UDP payload: 851
1310973792716: Received UDP payload: 698
1310973792746: Received UDP payload: 851
1310973792773: Received UDP payload: 470
1310973792820: Received UDP payload: 881
1310973792877: Received UDP payload: 698
1310973792976: Received UDP payload: 851
1310973793265: Received UDP payload: 698
1310973793318: Received UDP payload: 851
1310973793326: Received UDP payload: 881
1310973793333: Received UDP payload: 698
1310973793392: Releasing ticket in (1,1)
1310973793449: Sending UDP payload: 698
1310973793573: Received UDP payload: 851
1310973793610: Received UDP payload: 851
1310973793636: Received UDP payload: 881
1310973793644: Received UDP payload: 470
1310973793646: Received UDP payload: 698
1310973793648: UserClient increment on (1,1) from (1,1) succeeded, value=19,latency=255
1310973793709: Received UDP payload: 698
1310973793722: Received UDP payload: 851
1310973794210: Received UDP payload: 851
1310973794840: Received UDP payload: 851
1310973794870: Received UDP payload: 851
1310973794896: Received UDP payload: 698
1310973795495: Received UDP payload: 851
1310973796114: Received UDP payload: 851
1310973796142: Received UDP payload: 698
1310973796249: Received UDP payload: 698
1310973796322: Received UDP payload: 851
1310973796633: Received UDP payload: 470
1310973796732: Received UDP payload: 3058
1310973797082: Received UDP payload: 470
1310973797126: Received UDP payload: 470
1310973797166: Received UDP payload: 3189
1310973797344: Received UDP payload: 851
1310973797958: Received UDP payload: 851
1310973798232: Received UDP payload: 487
1310973798272: Received UDP payload: 470
1310973798294: Received UDP payload: 470
1310973798553: Received UDP payload: 851
1310973798581: Received UDP payload: 698
1310973798756: Received UDP payload: 3058
1310973798807: Received UDP payload: 487
1310973798852: Received UDP payload: 698
1310973798855: Received UDP payload: 470
1310973798857: Received UDP payload: 851
1310973798860: Received UDP payload: 470
1310973798875: Received UDP payload: 851
1310973799191: Received UDP payload: 698
1310973799318: Received UDP payload: 3307
1310973799363: Received UDP payload: 487
1310973799675: Received UDP payload: 470
1310973799793: Received UDP payload: 851
1310973800281: Received UDP payload: 470
1310973800424: Received UDP payload: 851
1310973800515: Received UDP payload: 698
1310973800544: Received UDP payload: 851
1310973800576: Received UDP payload: 881
1310973800593: Received UDP payload: 698
1310973800894: Received UDP payload: 470
1310973801049: Received UDP payload: 851
1310973801080: Received UDP payload: 698
1310973801225: Received UDP payload: 698
1310973801698: Received UDP payload: 470
1310973801753: Received UDP payload: 470
1310973801860: Received UDP payload: 3657
1310973801915: moving from region (1,1), to (0,1)
1310973801917: sending LEADER_REQUEST
1310973801953: Sending UDP payload: 470
1310973801959: UserClient received REGION_CHANGE message.
1310973802286: Received UDP payload: 470
1310973802518: sending LEADER_REQUEST
1310973802541: Sending UDP payload: 470
1310973802653: Received UDP payload: 470
1310973802748: Received UDP payload: 3058
1310973802811: Received UDP payload: 470
1310973802843: Received UDP payload: 698
1310973802846: Received UDP payload: 3657
1310973802854: Received UDP payload: 851
1310973802862: Received UDP payload: 881
1310973802872: Received UDP payload: 698
1310973802887: Received UDP payload: 470
1310973803121: sending LEADER_REQUEST
1310973803133: Sending UDP payload: 470
1310973803194: Received UDP payload: 3172
1310973803196: heard LEADER_REPLY from 5103
1310973803196: now NONLEADER following LEADER 5103
1310973803453: Received UDP payload: 698
1310973803531: Received UDP payload: 851
1310973803588: Received UDP payload: 470
1310973804169: Reading spot in (0,0)
1310973804171: Sending UDP payload: 698
1310973804233: Received UDP payload: 851
1310973804674: Received UDP payload: 851
1310973804845: Wait for previous action to complete.
1310973805308: Received UDP payload: 851
1310973805525: Wait for previous action to complete.
1310973805615: Received UDP payload: 3054
1310973805940: Received UDP payload: 851
1310973805971: Received UDP payload: 698
1310973806217: Wait for previous action to complete.
1310973806418: Received UDP payload: 698
1310973806471: Received UDP payload: 851
1310973807058: Received UDP payload: 698
1310973807082: Received UDP payload: 851
1310973807105: Received UDP payload: 881
1310973807107: Received UDP payload: 698
1310973807140: Received UDP payload: 470
1310973807511: Received UDP payload: 3290
1310973807534: Wait for previous action to complete.
1310973807562: Received UDP payload: 3307
1310973807572: Received UDP payload: 3307
1310973807579: sending LEADER_REQUEST
1310973807580: Sending UDP payload: 470
1310973807605: Received UDP payload: 3307
1310973807607: heard LEADER_REPLY from 5103
1310973807607: now NONLEADER following LEADER 5103
1310973807635: Received UDP payload: 3307
1310973807993: Received UDP payload: 698
1310973808021: Received UDP payload: 851
1310973808039: Received UDP payload: 881
1310973808042: Received UDP payload: 698
1310973808076: Received UDP payload: 851
1310973808082: Received UDP payload: 698
1310973809174: UserClient request timed out. (0,0)=?
1310973809702: Received UDP payload: 470
1310973810972: Requesting spot in (0,1)
1310973810988: Sending UDP payload: 698
1310973811048: Received UDP payload: 851
1310973811059: Received UDP payload: 881
1310973811068: Received UDP payload: 698
1310973811073: UserClient decrement on (0,1) from (0,1) succeeded, value=16,latency=99
1310973811685: Received UDP payload: 470
1310973812560: Received UDP payload: 698
1310973812588: Received UDP payload: 851
1310973813524: Received UDP payload: 851
1310973813590: Received UDP payload: 470
1310973813785: Received UDP payload: 487
1310973813819: Received UDP payload: 470
1310973814171: Received UDP payload: 851
1310973814290: Received UDP payload: 3058
1310973814313: Received UDP payload: 487
1310973814794: Received UDP payload: 851
1310973814821: Received UDP payload: 698
1310973815967: Received UDP payload: 487
1310973816010: Received UDP payload: 470
1310973816223: Received UDP payload: 698
1310973816248: Received UDP payload: 851
1310973816289: Received UDP payload: 851
1310973816445: Received UDP payload: 3185
1310973816493: Received UDP payload: 487
1310973816832: Received UDP payload: 470
1310973816936: Received UDP payload: 3202
1310973817128: Received UDP payload: 470
1310973817233: Received UDP payload: 851
1310973817774: Received UDP payload: 698
1310973817839: Received UDP payload: 851
1310973817868: Received UDP payload: 851
1310973818480: Received UDP payload: 851
1310973818509: Received UDP payload: 698
1310973818594: Received UDP payload: 851
1310973818817: Received UDP payload: 698
1310973818881: Received UDP payload: 851
1310973819332: Received UDP payload: 3041
1310973819672: Received UDP payload: 470
1310973819856: Received UDP payload: 851
1310973819887: Received UDP payload: 851
1310973820439: Received UDP payload: 698
1310973820496: Received UDP payload: 851
1310973820528: Received UDP payload: 851
1310973820542: Received UDP payload: 698
1310973821035: Received UDP payload: 3325
1310973821061: Received UDP payload: 470
1310973821515: Received UDP payload: 851
1310973821584: Received UDP payload: 851
1310973821611: Received UDP payload: 698
1310973822178: Received UDP payload: 851
1310973822411: Reading spot in (0,0)
1310973822436: Sending UDP payload: 698
1310973822509: Received UDP payload: 851
1310973822769: Received UDP payload: 851
1310973822800: Received UDP payload: 698
1310973822826: Received UDP payload: 470
1310973823085: Wait for previous action to complete.
1310973823393: Received UDP payload: 851
1310973823781: Wait for previous action to complete.
1310973823884: Received UDP payload: 698
1310973823893: Received UDP payload: 851
1310973823993: Received UDP payload: 851
1310973824024: Received UDP payload: 698
1310973824068: Received UDP payload: 851
1310973824077: Received UDP payload: 881
1310973824089: Received UDP payload: 698
1310973824635: Received UDP payload: 851
1310973824664: Received UDP payload: 851
1310973824686: Received UDP payload: 698
1310973824688: UserClient read on (0,0) failed, value=?,latency=2275
1310973825245: Releasing ticket in (0,1)
1310973825269: Received UDP payload: 851
1310973825278: Sending UDP payload: 698
1310973825331: Received UDP payload: 851
1310973825338: Received UDP payload: 881
1310973825344: Received UDP payload: 698
1310973825347: UserClient increment on (0,1) from (0,1) succeeded, value=17,latency=100
1310973825894: Received UDP payload: 851
1310973826528: Received UDP payload: 851
1310973826558: Received UDP payload: 698
1310973826641: Received UDP payload: 698
1310973827042: Received UDP payload: 470
1310973827672: Received UDP payload: 698
1310973827699: Received UDP payload: 470
1310973827718: Received UDP payload: 851
1310973828266: Received UDP payload: 470
1310973828744: Received UDP payload: 698
1310973828768: Received UDP payload: 851
1310973828826: Received UDP payload: 881
1310973828846: Received UDP payload: 698
1310973828956: Received UDP payload: 851
1310973829581: Received UDP payload: 851
1310973829665: Received UDP payload: 470
1310973829780: Received UDP payload: 470
1310973829865: Received UDP payload: 3294
1310973830210: Received UDP payload: 851
1310973830236: Received UDP payload: 698
1310973830434: moving from region (0,1), to (1,1)
1310973830435: sending LEADER_REQUEST
1310973830436: UserClient received REGION_CHANGE message.
1310973830437: Sending UDP payload: 470
1310973830607: Received UDP payload: 3185
1310973830629: heard LEADER_REPLY from 5109
1310973830641: now NONLEADER following LEADER 5109
1310973831021: Received UDP payload: 470
1310973831450: Received UDP payload: 3288
1310973832254: Requesting spot in (1,1)
1310973832272: Sending UDP payload: 698
1310973832337: Received UDP payload: 851
1310973832344: Received UDP payload: 881
1310973832353: Received UDP payload: 698
1310973832355: UserClient decrement on (1,1) from (1,1) succeeded, value=18,latency=99
1310973832384: Received UDP payload: 698
1310973832426: Received UDP payload: 851
1310973832447: Received UDP payload: 881
1310973832454: Received UDP payload: 698
1310973832745: Received UDP payload: 470
1310973832760: Received UDP payload: 698
1310973832783: Received UDP payload: 851
1310973832796: Received UDP payload: 470
1310973832827: Received UDP payload: 881
1310973832841: Received UDP payload: 698
1310973833598: Received UDP payload: 470
1310973833692: Received UDP payload: 3294
1310973833928: Received UDP payload: 698
1310973833959: Received UDP payload: 851
1310973833972: Received UDP payload: 881
1310973833975: Received UDP payload: 698
1310973835097: Received UDP payload: 698
1310973835175: Received UDP payload: 851
1310973835232: Received UDP payload: 881
1310973835253: Received UDP payload: 698
1310973838076: Received UDP payload: 698
1310973838098: Received UDP payload: 851
1310973838213: Received UDP payload: 698
1310973838264: Received UDP payload: 851
1310973838270: Received UDP payload: 881
1310973838279: Received UDP payload: 698
1310973838638: Received UDP payload: 698
1310973838704: Received UDP payload: 851
1310973838758: Received UDP payload: 881
1310973838774: Received UDP payload: 698
1310973839055: Received UDP payload: 851
1310973839125: Received UDP payload: 881
1310973839674: Received UDP payload: 470
1310973839691: Received UDP payload: 470
1310973839711: Received UDP payload: 851
1310973839724: Received UDP payload: 881
1310973839736: Received UDP payload: 698
1310973839764: Received UDP payload: 3180
1310973840614: Received UDP payload: 698
1310973840689: Received UDP payload: 851
1310973840719: Received UDP payload: 881
1310973840733: Received UDP payload: 698
1310973841020: Received UDP payload: 470
1310973841086: Received UDP payload: 698
1310973841114: Received UDP payload: 851
1310973841132: Received UDP payload: 881
1310973841135: Received UDP payload: 698
1310973842147: Received UDP payload: 698
1310973842171: Received UDP payload: 851
1310973842215: Received UDP payload: 881
1310973842233: Received UDP payload: 698
1310973842734: Received UDP payload: 470
1310973842791: Received UDP payload: 470
1310973842824: Received UDP payload: 698
1310973842848: Received UDP payload: 851
1310973842893: Received UDP payload: 881
1310973842914: Received UDP payload: 698
1310973843421: Received UDP payload: 698
1310973843443: Received UDP payload: 851
1310973843492: Received UDP payload: 881
1310973843520: Received UDP payload: 698
1310973843626: Received UDP payload: 470
1310973843718: Received UDP payload: 3180
1310973844104: Received UDP payload: 698
1310973844128: Received UDP payload: 851
1310973844147: Received UDP payload: 881
1310973844150: Received UDP payload: 698
1310973844738: Received UDP payload: 698
1310973844764: Received UDP payload: 851
1310973844783: Received UDP payload: 881
1310973844786: Received UDP payload: 698
1310973845322: Received UDP payload: 698
1310973845374: Reading spot in (1,1)
1310973845386: Received UDP payload: 851
1310973845439: Sending UDP payload: 698
1310973845445: Received UDP payload: 881
1310973845447: Received UDP payload: 698
1310973845459: Received UDP payload: 851
1310973845470: Received UDP payload: 881
1310973845481: Received UDP payload: 698
1310973845485: UserClient read on (1,1) from (1,1)succeeded, value=19,latency=109
1310973845669: Received UDP payload: 698
1310973845697: Received UDP payload: 698
1310973845721: Received UDP payload: 851
1310973845746: Received UDP payload: 881
1310973845761: Received UDP payload: 698
1310973845763: Received UDP payload: 851
1310973845775: Received UDP payload: 881
1310973845789: Received UDP payload: 698
1310973846207: Releasing ticket in (1,1)
1310973846256: Sending UDP payload: 698
1310973846348: Received UDP payload: 851
1310973846359: Received UDP payload: 881
1310973846388: Received UDP payload: 698
1310973846398: UserClient increment on (1,1) from (1,1) succeeded, value=20,latency=188
1310973849190: Received UDP payload: 470
1310973849284: Received UDP payload: 3189
1310973849677: Received UDP payload: 470
1310973850723: Received UDP payload: 698
1310973850781: Received UDP payload: 851
1310973850810: Received UDP payload: 881
1310973850827: Received UDP payload: 698
1310973851043: Received UDP payload: 470
1310973852744: Received UDP payload: 470
1310973852785: Received UDP payload: 470
1310973852860: Received UDP payload: 470
1310973852892: Received UDP payload: 3193
1310973855675: Received UDP payload: 698
1310973855735: Received UDP payload: 851
1310973855761: Received UDP payload: 881
1310973855780: Received UDP payload: 698
1310973858726: Received UDP payload: 698
1310973858758: Received UDP payload: 851
1310973858783: Received UDP payload: 881
1310973858808: Received UDP payload: 698
1310973859687: Received UDP payload: 470
1310973860066: Received UDP payload: 470
1310973860170: Received UDP payload: 3315
1310973860326: Received UDP payload: 698
1310973860365: Received UDP payload: 851
1310973860391: Received UDP payload: 881
1310973860412: Received UDP payload: 698
1310973861026: Received UDP payload: 470
1310973862675: Received UDP payload: 698
1310973862729: Received UDP payload: 851
1310973862759: Received UDP payload: 881
1310973862772: Received UDP payload: 698
1310973862777: Received UDP payload: 470
1310973862782: Received UDP payload: 470
1310973863391: Received UDP payload: 470
1310973863480: Received UDP payload: 3193
1310973866000: Received UDP payload: 698
1310973866065: Received UDP payload: 851
1310973866124: Received UDP payload: 881
1310973866145: Received UDP payload: 698
1310973868376: Received UDP payload: 487
1310973868421: Received UDP payload: 470
1310973868841: Received UDP payload: 3189
1310973868891: Received UDP payload: 487
1310973871024: Received UDP payload: 470
1310973871671: Received UDP payload: 470
1310973871800: Received UDP payload: 3202
1310973872759: Received UDP payload: 470
1310973872793: Received UDP payload: 470
1310973872811: Received UDP payload: 470
1310973872927: Received UDP payload: 3193
1310973874488: Received UDP payload: 698
1310973874529: Received UDP payload: 851
1310973874570: Received UDP payload: 881
1310973874578: Received UDP payload: 698
1310973874832: Received UDP payload: 698
1310973874887: Received UDP payload: 851
1310973874914: Received UDP payload: 881
1310973874932: Received UDP payload: 698
1310973876772: Received UDP payload: 470
1310973877369: Received UDP payload: 470
1310973877461: Received UDP payload: 3193
1310973879184: Received UDP payload: 470
1310973879338: Reading spot in (0,0)
1310973879343: Sending UDP payload: 698
1310973879413: Received UDP payload: 851
1310973879485: Received UDP payload: 881
1310973879512: Received UDP payload: 698
1310973879532: UserClient read on (0,0) from (1,1)succeeded, value=17,latency=193
1310973880301: Received UDP payload: 698
1310973880328: Received UDP payload: 851
1310973880346: Received UDP payload: 881
1310973880348: Received UDP payload: 698
1310973881034: Received UDP payload: 470
1310973881710: Received UDP payload: 470
1310973881797: Received UDP payload: 3193
1310973882195: Received UDP payload: 470
1310973882275: Reading spot in (1,0)
1310973882288: Received UDP payload: 3189
1310973882301: Sending UDP payload: 698
1310973882373: Received UDP payload: 851
1310973882429: Received UDP payload: 881
1310973882446: Received UDP payload: 698
1310973882463: UserClient read on (1,0) from (1,1)succeeded, value=20,latency=185
1310973882797: Received UDP payload: 470
1310973882886: Received UDP payload: 851
1310973882994: Received UDP payload: 881
1310973883019: Received UDP payload: 698
1310973883401: Received UDP payload: 470
1310973883490: Received UDP payload: 3193
1310973883989: Received UDP payload: 470
1310973884085: Received UDP payload: 3193
1310973885802: moving from region (1,1), to (1,0)
1310973885804: sending LEADER_REQUEST
1310973885814: Sending UDP payload: 470
1310973885833: UserClient received REGION_CHANGE message.
1310973885939: Received UDP payload: 3193
1310973885944: heard LEADER_REPLY from 5102
1310973885944: now NONLEADER following LEADER 5102
1310973886034: Received UDP payload: 698
1310973886087: Received UDP payload: 851
1310973886126: Received UDP payload: 881
1310973886136: Received UDP payload: 698
1310973886282: Received UDP payload: 487
1310973886326: Received UDP payload: 470
1310973886771: Received UDP payload: 3189
1310973886816: Received UDP payload: 487
1310973887600: sending LEADER_REQUEST
1310973887680: Sending UDP payload: 470
1310973887799: Received UDP payload: 3193
1310973887816: heard LEADER_REPLY from 5102
1310973887818: now NONLEADER following LEADER 5102
1310973888017: Received UDP payload: 470
1310973888053: Received UDP payload: 698
1310973888061: Received UDP payload: 851
1310973888072: Received UDP payload: 881
1310973888079: Received UDP payload: 698
1310973888119: Received UDP payload: 3202
1310973888980: Received UDP payload: 698
1310973889036: Received UDP payload: 851
1310973889062: Received UDP payload: 881
1310973889077: Received UDP payload: 698
1310973889175: Received UDP payload: 470
1310973889231: Received UDP payload: 3202
1310973889784: Requesting spot in (1,0)
1310973889827: Sending UDP payload: 698
1310973889904: Received UDP payload: 851
1310973889914: Received UDP payload: 881
1310973889920: Received UDP payload: 698
1310973889925: UserClient decrement on (1,0) from (1,0) succeeded, value=20,latency=138
1310973891034: Received UDP payload: 470
1310973891700: Received UDP payload: 470
1310973891807: Received UDP payload: 3193
1310973892061: Received UDP payload: 3172
1310973892188: Received UDP payload: 470
1310973892288: Received UDP payload: 3189
1310973892769: Received UDP payload: 470
1310973892799: Received UDP payload: 470
1310973892839: Received UDP payload: 470
1310973892909: Received UDP payload: 3193
1310973893196: Received UDP payload: 487
1310973893211: heard LEADER_ELECT from node 5102, responding LEADER_NOMINATE
1310973893234: Sending UDP payload: 470
1310973893244: Received UDP payload: 470
1310973893451: Received UDP payload: 698
1310973893514: Received UDP payload: 851
1310973893539: Received UDP payload: 881
1310973893561: Received UDP payload: 698
1310973893753: Received UDP payload: 3193
1310973893813: Received UDP payload: 487
1310973895485: Received UDP payload: 698
1310973895547: Received UDP payload: 851
1310973895573: Received UDP payload: 881
1310973895592: Received UDP payload: 698
1310973895663: Received UDP payload: 698
1310973895717: Received UDP payload: 851
1310973895746: Received UDP payload: 881
1310973895781: Received UDP payload: 698
1310973896163: Received UDP payload: 698
1310973896228: Received UDP payload: 851
1310973896233: Received UDP payload: 881
1310973896239: Received UDP payload: 698
1310973897109: Received UDP payload: 698
1310973897167: Received UDP payload: 851
1310973897195: Received UDP payload: 881
1310973897218: Received UDP payload: 698
1310973897709: Received UDP payload: 698
1310973897732: Received UDP payload: 851
1310973897752: Received UDP payload: 881
1310973897755: Received UDP payload: 698
1310973898398: Received UDP payload: 470
1310973898487: Received UDP payload: 3189
1310973898677: Received UDP payload: 470
1310973898839: Received UDP payload: 698
1310973898901: Received UDP payload: 851
1310973899186: Received UDP payload: 698
1310973899245: Received UDP payload: 851
1310973899304: Received UDP payload: 881
1310973899334: Received UDP payload: 698
1310973899870: Received UDP payload: 851
1310973900463: Received UDP payload: 851
1310973901035: Received UDP payload: 470
1310973901125: Received UDP payload: 851
1310973901156: Received UDP payload: 698
1310973901170: Received UDP payload: 698
1310973901180: Received UDP payload: 851
1310973901189: Received UDP payload: 881
1310973901195: Received UDP payload: 698
1310973901713: Received UDP payload: 470
1310973901840: Received UDP payload: 3307
1310973902095: Received UDP payload: 470
1310973902130: Received UDP payload: 470
1310973902692: Received UDP payload: 470
1310973902763: Received UDP payload: 470
1310973903317: Received UDP payload: 470
1310973903703: Releasing ticket in (1,0)
1310973903770: Sending UDP payload: 698
1310973907361: Received UDP payload: 698
1310973907391: Received UDP payload: 851
1310973907405: Received UDP payload: 881
1310973907408: Received UDP payload: 698
1310973907746: Received UDP payload: 3054
1310973907761: heard LEADER_REPLY from new leader 5107
1310973907763: now NONLEADER following LEADER 5107
1310973908596: Received UDP payload: 698
1310973908673: Received UDP payload: 851
1310973908711: UserClient request timed out. (1,0)=?
1310973908758: Received UDP payload: 881
1310973908764: Received UDP payload: 698
1310973908813: Received UDP payload: 698
1310973908837: Received UDP payload: 851
1310973908844: Received UDP payload: 698
1310973908856: Received UDP payload: 851
1310973908879: Received UDP payload: 881
1310973908890: Received UDP payload: 698
1310973908898: Received UDP payload: 881
1310973908910: Received UDP payload: 698
1310973910056: Received UDP payload: 698
1310973910110: Received UDP payload: 851
1310973910119: Received UDP payload: 881
1310973910126: Received UDP payload: 698
1310973910665: Received UDP payload: 698
1310973910722: Received UDP payload: 851
1310973910787: Received UDP payload: 881
1310973910877: Received UDP payload: 698
1310973911016: Received UDP payload: 470
1310973911045: Received UDP payload: 470
1310973911134: Received UDP payload: 3171
1310973911854: Releasing ticket in (1,0)
1310973911898: Sending UDP payload: 698
1310973911953: Received UDP payload: 851
1310973911964: Received UDP payload: 881
1310973911970: Received UDP payload: 698
1310973911977: UserClient increment on (1,0) from (1,0) succeeded, value=24,latency=122
1310973912163: Received UDP payload: 470
1310973912766: Received UDP payload: 470
1310973913592: Received UDP payload: 470
1310973913626: moving from region (1,0), to (0,0)
1310973913628: sending LEADER_REQUEST
1310973913637: Sending UDP payload: 470
1310973913648: UserClient received REGION_CHANGE message.
1310973913708: Received UDP payload: 698
1310973913758: Received UDP payload: 698
1310973913793: Received UDP payload: 3302
1310973913811: heard LEADER_REPLY from 5106
1310973913813: now NONLEADER following LEADER 5106
1310973913831: Received UDP payload: 851
1310973913841: Received UDP payload: 881
1310973913847: Received UDP payload: 698
1310973913850: Received UDP payload: 851
1310973913867: Received UDP payload: 881
1310973913871: Received UDP payload: 698
1310973914841: Received UDP payload: 698
1310973914886: Received UDP payload: 851
1310973914913: Received UDP payload: 881
1310973914929: Received UDP payload: 698
1310973916240: Received UDP payload: 698
1310973916356: Received UDP payload: 851
1310973916388: Received UDP payload: 881
1310973916401: Received UDP payload: 698
1310973916756: Received UDP payload: 487
1310973916805: Received UDP payload: 470
1310973917240: Received UDP payload: 3171
1310973917268: Received UDP payload: 470
1310973917300: Received UDP payload: 487
1310973917373: Received UDP payload: 3202
1310973917611: sending LEADER_REQUEST
1310973917630: Sending UDP payload: 470
1310973917782: Received UDP payload: 3302
1310973917805: heard LEADER_REPLY from 5106
1310973917806: now NONLEADER following LEADER 5106
1310973918097: Received UDP payload: 470
1310973918274: Received UDP payload: 698
1310973918329: Received UDP payload: 851
1310973918391: Received UDP payload: 881
1310973918417: Received UDP payload: 698
1310973918614: Received UDP payload: 698
1310973918638: Received UDP payload: 851
1310973918665: Received UDP payload: 881
1310973918686: Received UDP payload: 698
1310973918704: Received UDP payload: 470
1310973919310: Received UDP payload: 470
1310973919571: Reading spot in (0,1)
1310973919588: Sending UDP payload: 698
1310973919688: Received UDP payload: 851
1310973919756: Received UDP payload: 881
1310973919781: Received UDP payload: 698
