1310974038620: started, mId = 5101
1310974349821: Received UDP payload: 881
1310974349827: Received UDP payload: 698
1310974350436: Received UDP payload: 698
1310974350470: Received UDP payload: 698
1310974350527: Received UDP payload: 851
1310974350535: Received UDP payload: 881
1310974350540: Received UDP payload: 851
1310974350543: Received UDP payload: 698
1310974350545: Received UDP payload: 881
1310974350547: Received UDP payload: 698
1310974351165: Received UDP payload: 698
1310974351217: Received UDP payload: 851
1310974351241: Received UDP payload: 881
1310974351262: Received UDP payload: 698
1310974351663: Received UDP payload: 698
1310974351708: Received UDP payload: 851
1310974351736: Received UDP payload: 881
1310974351751: Received UDP payload: 698
1310974351965: Received UDP payload: 698
1310974352029: Received UDP payload: 851
1310974352106: Received UDP payload: 881
1310974352158: Received UDP payload: 698
1310974353662: Received UDP payload: 698
1310974353731: Received UDP payload: 851
1310974353756: Received UDP payload: 881
1310974353774: Received UDP payload: 698
1310974354045: Received UDP payload: 470
1310974354866: Received UDP payload: 698
1310974354891: Received UDP payload: 851
1310974354915: Received UDP payload: 881
1310974354917: Received UDP payload: 698
1310974356511: Releasing ticket in (0,0)
1310974356552: Sending UDP payload: 698
1310974356625: Received UDP payload: 851
1310974356655: Received UDP payload: 881
1310974356667: Received UDP payload: 698
1310974356676: UserClient increment on (0,0) from (0,0) succeeded, value=21,latency=162
1310974357003: Received UDP payload: 470
1310974357566: Received UDP payload: 698
1310974357628: Received UDP payload: 851
1310974357655: Received UDP payload: 698
1310974357673: Received UDP payload: 851
1310974357675: Received UDP payload: 881
1310974357677: Received UDP payload: 698
1310974357689: Received UDP payload: 881
1310974357696: Received UDP payload: 698
1310974357708: Received UDP payload: 698
1310974357716: Received UDP payload: 851
1310974357724: Received UDP payload: 881
1310974357733: Received UDP payload: 698
1310974358465: Received UDP payload: 698
1310974358485: Received UDP payload: 851
1310974358508: Received UDP payload: 881
1310974358511: Received UDP payload: 698
1310974358646: Received UDP payload: 698
1310974358662: Received UDP payload: 851
1310974358687: Received UDP payload: 881
1310974358712: Received UDP payload: 698
1310974358837: Received UDP payload: 470
1310974358916: Received UDP payload: 3202
1310974359375: Received UDP payload: 470
1310974359657: Received UDP payload: 470
1310974359745: Received UDP payload: 698
1310974359807: Received UDP payload: 851
1310974359834: Received UDP payload: 881
1310974359852: Received UDP payload: 698
1310974360790: Received UDP payload: 698
1310974360811: Received UDP payload: 851
1310974360836: Received UDP payload: 881
1310974360858: Received UDP payload: 698
1310974361054: Received UDP payload: 470
1310974361142: Received UDP payload: 3193
1310974361444: Received UDP payload: 470
1310974361524: Received UDP payload: 3202
1310974362209: Received UDP payload: 698
1310974362229: Received UDP payload: 851
1310974362271: Received UDP payload: 881
1310974362296: Received UDP payload: 698
1310974362790: Received UDP payload: 470
1310974362887: Received UDP payload: 3180
1310974363213: moving from region (0,0), to (1,0)
1310974363216: sending LEADER_REQUEST
1310974363229: Sending UDP payload: 470
1310974363233: UserClient received REGION_CHANGE message.
1310974363288: Received UDP payload: 698
1310974363343: Received UDP payload: 3319
1310974363346: heard LEADER_REPLY from 5108
1310974363347: now NONLEADER following LEADER 5108
1310974363356: Received UDP payload: 851
1310974363366: Received UDP payload: 881
1310974363376: Received UDP payload: 698
1310974363679: Received UDP payload: 698
1310974363741: Received UDP payload: 851
1310974363766: Received UDP payload: 881
1310974363786: Received UDP payload: 698
1310974364057: Received UDP payload: 470
1310974364900: Received UDP payload: 470
1310974365015: Received UDP payload: 3319
1310974365823: Requesting spot in (1,0)
1310974365834: Sending UDP payload: 698
1310974365910: Received UDP payload: 851
1310974365918: Received UDP payload: 881
1310974365926: Received UDP payload: 698
1310974365931: UserClient decrement on (1,0) from (1,0) succeeded, value=21,latency=105
1310974366136: Received UDP payload: 698
1310974366189: Received UDP payload: 851
1310974366213: Received UDP payload: 881
1310974366240: Received UDP payload: 698
1310974366882: Received UDP payload: 487
1310974366938: Received UDP payload: 470
1310974367001: Received UDP payload: 470
1310974367363: Received UDP payload: 3193
1310974369056: Received UDP payload: 698
1310974369077: Received UDP payload: 851
1310974369127: Received UDP payload: 881
1310974369152: Received UDP payload: 698
1310974369176: Received UDP payload: 698
1310974369196: Received UDP payload: 851
1310974369219: Received UDP payload: 881
1310974369239: Received UDP payload: 698
1310974369378: Received UDP payload: 470
1310974369435: sending LEADER_REQUEST
1310974369487: Sending UDP payload: 470
1310974369535: Received UDP payload: 470
1310974369577: Received UDP payload: 3319
1310974369592: heard LEADER_REPLY from 5108
1310974369594: now NONLEADER following LEADER 5108
1310974369625: Received UDP payload: 3319
1310974369647: Received UDP payload: 470
1310974370603: Received UDP payload: 698
1310974370632: Received UDP payload: 698
1310974370677: Received UDP payload: 851
1310974370711: Received UDP payload: 881
1310974370735: Received UDP payload: 851
1310974370737: Received UDP payload: 698
1310974371527: Received UDP payload: 851
1310974372150: Received UDP payload: 851
1310974372777: Received UDP payload: 851
1310974373111: Releasing ticket in (1,0)
1310974373135: Sending UDP payload: 698
1310974373202: Received UDP payload: 698
1310974373210: Received UDP payload: 851
1310974373218: Received UDP payload: 881
1310974373226: Received UDP payload: 698
1310974373230: UserClient increment on (1,0) from (1,0) succeeded, value=22,latency=117
1310974373238: Received UDP payload: 851
1310974373250: Received UDP payload: 881
1310974373263: Received UDP payload: 698
1310974373378: Received UDP payload: 851
1310974373410: Received UDP payload: 698
1310974374007: Received UDP payload: 3176
1310974374024: Received UDP payload: 470
1310974374057: Received UDP payload: 470
1310974377027: Received UDP payload: 470
1310974377156: Received UDP payload: 3428
1310974378741: Received UDP payload: 698
1310974379046: Received UDP payload: 698
1310974379054: Received UDP payload: 851
1310974379062: Received UDP payload: 881
1310974379069: Received UDP payload: 698
1310974379375: Received UDP payload: 470
1310974379662: Received UDP payload: 470
1310974384005: Received UDP payload: 470
1310974386027: Received UDP payload: 698
1310974393258: Received UDP payload: 698
1310974394002: Received UDP payload: 470
