1310974557602: started, mId = 5101
1310974758984: Received UDP payload: 3403
1310974759121: Received UDP payload: 470
1310974759531: Received UDP payload: 851
1310974759555: Received UDP payload: 851
1310974759712: Received UDP payload: 3472
1310974760172: Received UDP payload: 851
1310974760180: Received UDP payload: 851
1310974760230: Received UDP payload: 698
1310974760241: Received UDP payload: 881
1310974760246: Received UDP payload: 851
1310974760259: Received UDP payload: 698
1310974760283: Received UDP payload: 881
1310974760295: Received UDP payload: 698
1310974760405: Received UDP payload: 698
1310974760467: Received UDP payload: 851
1310974760539: Received UDP payload: 851
1310974760763: Received UDP payload: 698
1310974760908: Received UDP payload: 851
1310974760934: Received UDP payload: 851
1310974760954: Received UDP payload: 881
1310974760976: Received UDP payload: 698
1310974760979: Received UDP payload: 698
1310974761021: Received UDP payload: 698
1310974761053: Received UDP payload: 851
1310974761070: Received UDP payload: 881
1310974761098: Received UDP payload: 851
1310974761100: Received UDP payload: 698
1310974761102: Received UDP payload: 881
1310974761104: Received UDP payload: 698
1310974761450: Received UDP payload: 851
1310974761473: Received UDP payload: 851
1310974762078: Received UDP payload: 851
1310974762101: Received UDP payload: 851
1310974762290: Received UDP payload: 698
1310974762314: Received UDP payload: 851
1310974762352: Received UDP payload: 881
1310974762411: Received UDP payload: 851
1310974762418: Received UDP payload: 698
1310974762420: Received UDP payload: 881
1310974762423: Received UDP payload: 698
1310974762685: Received UDP payload: 851
1310974762709: Received UDP payload: 698
1310974762749: Received UDP payload: 851
1310974762771: Received UDP payload: 698
1310974763016: Received UDP payload: 698
1310974763076: Received UDP payload: 851
1310974763101: Received UDP payload: 881
1310974763118: UserClient request timed out. (1,1)=?
1310974763127: Reading spot in (1,1)
1310974763133: Sending UDP payload: 698
1310974763134: Received UDP payload: 698
1310974763138: Received UDP payload: 470
1310974763149: Received UDP payload: 698
1310974763151: Received UDP payload: 698
1310974763162: Received UDP payload: 851
1310974763172: Received UDP payload: 851
1310974763181: Received UDP payload: 851
1310974763274: Received UDP payload: 487
1310974763290: heard LEADER_ELECT from node 5109, responding LEADER_NOMINATE
1310974763305: Received UDP payload: 470
1310974763313: Sending UDP payload: 470
1310974763321: Received UDP payload: 470
1310974763333: Received UDP payload: 698
1310974763338: Received UDP payload: 470
1310974763345: Received UDP payload: 470
1310974763370: Received UDP payload: 851
1310974763423: Received UDP payload: 3822
1310974763440: Received UDP payload: 881
1310974763463: Received UDP payload: 698
1310974763588: Received UDP payload: 470
1310974763604: Received UDP payload: 470
1310974763681: Received UDP payload: 3543
1310974763730: Received UDP payload: 3543
1310974763756: Received UDP payload: 487
1310974764392: Received UDP payload: 698
1310974764449: Received UDP payload: 698
1310974764479: Received UDP payload: 851
1310974764487: Received UDP payload: 881
1310974764494: Received UDP payload: 698
1310974764774: Received UDP payload: 698
1310974764798: Received UDP payload: 698
1310974764833: Received UDP payload: 851
1310974765143: Received UDP payload: 698
1310974765379: sending LEADER_REQUEST
1310974765402: Sending UDP payload: 470
1310974765546: Received UDP payload: 698
1310974765600: Received UDP payload: 851
1310974765803: Received UDP payload: 851
1310974765980: sending LEADER_REQUEST
1310974766006: Sending UDP payload: 470
1310974766452: Received UDP payload: 851
1310974766527: Received UDP payload: 698
1310974766568: Received UDP payload: 851
1310974766582: sending LEADER_REQUEST
1310974766614: Sending UDP payload: 470
1310974766716: Received UDP payload: 851
1310974766789: Received UDP payload: 470
1310974766880: LEADER_REQUEST timed out
1310974767075: Received UDP payload: 851
1310974767099: Received UDP payload: 698
1310974767353: Received UDP payload: 851
1310974767377: Received UDP payload: 851
1310974767404: Received UDP payload: 470
1310974767995: Received UDP payload: 851
1310974768022: Received UDP payload: 470
1310974768025: Received UDP payload: 851
1310974768028: Received UDP payload: 698
1310974768123: Received UDP payload: 698
1310974768134: UserClient request timed out. (1,1)=?
1310974768144: Reading spot in (1,0)
1310974768179: Received UDP payload: 698
1310974768187: Sending UDP payload: 698
1310974768631: Received UDP payload: 851
1310974769157: Received UDP payload: 698
1310974769218: Received UDP payload: 851
1310974769273: Received UDP payload: 851
1310974769316: Received UDP payload: 698
1310974769406: Received UDP payload: 698
1310974769708: Received UDP payload: 470
1310974769751: Received UDP payload: 698
1310974770019: cloud rejected leadership request or request failed, wait to retry
1310974770085: Received UDP payload: 698
1310974770127: Received UDP payload: 851
1310974770151: Received UDP payload: 851
1310974770192: Received UDP payload: 698
1310974770290: Received UDP payload: 470
1310974770778: Received UDP payload: 851
1310974770898: Received UDP payload: 470
1310974771096: Received UDP payload: 851
1310974771302: Received UDP payload: 698
1310974771331: Received UDP payload: 851
1310974771356: Received UDP payload: 881
1310974771377: Received UDP payload: 698
1310974771404: Received UDP payload: 851
1310974771417: Received UDP payload: 698
1310974771733: Received UDP payload: 851
1310974772347: Received UDP payload: 851
1310974772371: Received UDP payload: 698
1310974773127: Received UDP payload: 698
1310974773149: Received UDP payload: 470
1310974773161: UserClient request timed out. (1,0)=?
1310974773172: Reading spot in (1,0)
1310974773174: Sending UDP payload: 698
1310974773190: Received UDP payload: 698
1310974773364: Received UDP payload: 698
1310974773415: Received UDP payload: 851
1310974773436: Received UDP payload: 881
1310974773457: Received UDP payload: 698
1310974773469: Received UDP payload: 698
1310974773483: Received UDP payload: 851
1310974773497: Received UDP payload: 487
1310974773506: Received UDP payload: 470
1310974773620: Received UDP payload: 470
1310974773670: Received UDP payload: 470
1310974773979: Received UDP payload: 3337
1310974774025: Received UDP payload: 487
1310974774219: Received UDP payload: 470
1310974774427: Received UDP payload: 698
1310974774446: Received UDP payload: 698
1310974774467: Received UDP payload: 851
1310974774787: Received UDP payload: 698
1310974774841: Received UDP payload: 470
1310974775108: Received UDP payload: 851
1310974775185: Received UDP payload: 487
1310974775204: Received UDP payload: 698
1310974775235: Received UDP payload: 470
1310974775449: Received UDP payload: 698
1310974775529: Received UDP payload: 851
1310974775677: Received UDP payload: 3878
1310974776404: Received UDP payload: 470
1310974777032: Received UDP payload: 470
1310974777107: Received UDP payload: 470
1310974777628: Received UDP payload: 470
1310974777741: Received UDP payload: 470
1310974777757: Received UDP payload: 470
1310974778179: UserClient request timed out. (1,0)=?
1310974778191: Reading spot in (1,1)
1310974778199: Received UDP payload: 698
1310974778214: Sending UDP payload: 698
1310974778225: Received UDP payload: 698
1310974778298: Received UDP payload: 470
1310974778371: Received UDP payload: 470
1310974778514: Received UDP payload: 698
1310974778975: Received UDP payload: 470
1310974779360: moving from region (0,1), to (0,0)
1310974779362: sending LEADER_REQUEST
1310974779409: Sending UDP payload: 470
1310974779420: UserClient received REGION_CHANGE message.
1310974779472: Received UDP payload: 698
1310974779476: Received UDP payload: 698
1310974779837: Received UDP payload: 3320
1310974779856: Received UDP payload: 470
1310974780217: Received UDP payload: 698
1310974780474: Received UDP payload: 698
1310974781208: Received UDP payload: 470
1310974781827: Received UDP payload: 470
1310974782431: Received UDP payload: 470
1310974783146: Received UDP payload: 698
1310974783206: UserClient request timed out. (1,1)=?
1310974783221: Reading spot in (0,0)
1310974783247: Received UDP payload: 698
1310974783237: Sending UDP payload: 698
1310974783507: Received UDP payload: 698
1310974784040: Received UDP payload: 470
1310974784524: Received UDP payload: 698
1310974784543: Received UDP payload: 698
1310974784649: Received UDP payload: 470
1310974784825: Received UDP payload: 698
1310974785197: Received UDP payload: 698
1310974785258: Received UDP payload: 470
1310974785474: Received UDP payload: 698
1310974787131: Received UDP payload: 3560
1310974787149: Received UDP payload: 470
1310974787209: Received UDP payload: 3577
1310974787242: Received UDP payload: 3577
1310974787294: Received UDP payload: 3577
1310974788188: Received UDP payload: 698
1310974788228: UserClient request timed out. (0,0)=?
1310974788235: Reading spot in (0,1)
1310974788269: Sending UDP payload: 698
1310974788285: Received UDP payload: 698
1310974788303: Received UDP payload: 851
1310974788501: Received UDP payload: 698
1310974789372: been in JOINING state for a while now, start over
1310974789374: sending LEADER_REQUEST
1310974789398: Sending UDP payload: 470
1310974789500: Received UDP payload: 698
1310974789516: Received UDP payload: 851
1310974789539: Received UDP payload: 698
1310974789557: Received UDP payload: 851
1310974789579: Received UDP payload: 881
1310974789598: Received UDP payload: 698
1310974789821: Received UDP payload: 470
1310974789861: Received UDP payload: 698
1310974789921: Received UDP payload: 851
1310974789991: sending LEADER_REQUEST
1310974790013: Sending UDP payload: 470
1310974790150: Received UDP payload: 851
1310974790229: Received UDP payload: 698
1310974790510: Received UDP payload: 698
1310974790593: sending LEADER_REQUEST
1310974790612: Sending UDP payload: 470
1310974790614: Received UDP payload: 851
1310974790658: Received UDP payload: 881
1310974790700: Received UDP payload: 698
1310974790738: Received UDP payload: 851
1310974790763: Received UDP payload: 851
1310974790778: Received UDP payload: 698
1310974790874: LEADER_REQUEST timed out
1310974791384: Received UDP payload: 851
1310974791515: Received UDP payload: 470
1310974791616: Received UDP payload: 698
1310974791676: Received UDP payload: 851
1310974792017: Received UDP payload: 851
1310974792139: Received UDP payload: 470
1310974792614: Received UDP payload: 851
1310974792640: Received UDP payload: 698
1310974792657: Received UDP payload: 851
1310974792742: Received UDP payload: 470
1310974792756: Received UDP payload: 698
1310974792801: Received UDP payload: 698
1310974792821: Received UDP payload: 851
1310974792839: Received UDP payload: 851
1310974792847: Received UDP payload: 881
1310974793166: Received UDP payload: 698
1310974793248: UserClient request timed out. (0,1)=?
1310974793261: Reading spot in (1,0)
1310974793294: Sending UDP payload: 698
1310974793405: Received UDP payload: 851
1310974793532: Received UDP payload: 698
1310974793535: cloud accepted leadership request, returned csm bytes size 3309
1310974793709: CSMLayer starting
1310974793715: UserServer started.
1310974793716: loaded csm data from cloud
1310974793756: Sending UDP payload: 3887
1310974793758: now fully up as LEADER
1310974793764: heard LEADER_REQUEST from node 5105, responding LEADER_REPLY
1310974793792: Sending UDP payload: 3904
1310974793794: heard LEADER_REQUEST from node 5105, responding LEADER_REPLY
1310974793818: Sending UDP payload: 3904
1310974793820: heard LEADER_REQUEST from node 5105, responding LEADER_REPLY
