1310975646996: started, mId = 5110
1310975820528: Received UDP payload: 698
1310975820637: Received UDP payload: 851
1310975820734: Received UDP payload: 470
1310975820874: Received UDP payload: 3272
1310975821072: Received UDP payload: 851
1310975821277: Received UDP payload: 851
1310975821301: Received UDP payload: 698
1310975821656: Received UDP payload: 698
1310975821681: Received UDP payload: 851
1310975821709: Received UDP payload: 851
1310975822064: Received UDP payload: 698
1310975822100: Received UDP payload: 851
1310975822125: Received UDP payload: 881
1310975822147: Received UDP payload: 698
1310975822212: Received UDP payload: 698
1310975822264: Received UDP payload: 851
1310975822299: Received UDP payload: 851
1310975822322: Received UDP payload: 698
1310975822342: Received UDP payload: 698
1310975822461: Received UDP payload: 470
1310975822477: Received UDP payload: 851
1310975822609: UserClient request timed out. (0,0)=?
1310975822618: Releasing ticket in (0,0)
1310975822637: Sending UDP payload: 698
1310975823069: Received UDP payload: 851
1310975823097: Received UDP payload: 470
1310975823536: Received UDP payload: 851
1310975823697: Received UDP payload: 470
1310975823727: Received UDP payload: 851
1310975823767: Received UDP payload: 698
1310975824014: Received UDP payload: 698
1310975824080: Received UDP payload: 851
1310975824150: Received UDP payload: 698
1310975824170: Received UDP payload: 851
1310975824195: Received UDP payload: 851
1310975824197: Received UDP payload: 470
1310975824215: Received UDP payload: 881
1310975824231: Received UDP payload: 698
1310975824318: Received UDP payload: 3490
1310975824336: Received UDP payload: 851
1310975824359: Received UDP payload: 698
1310975824379: Received UDP payload: 698
1310975824405: Received UDP payload: 851
1310975824437: Received UDP payload: 881
1310975824443: Received UDP payload: 698
1310975824668: Received UDP payload: 470
1310975824794: Received UDP payload: 851
1310975824818: Received UDP payload: 698
1310975824915: Received UDP payload: 851
1310975824938: Received UDP payload: 698
1310975824974: Received UDP payload: 851
1310975824998: Received UDP payload: 881
1310975825019: Received UDP payload: 698
1310975825564: Received UDP payload: 851
1310975825590: Received UDP payload: 698
1310975825609: Received UDP payload: 851
1310975825611: Received UDP payload: 881
1310975825614: Received UDP payload: 470
1310975825615: Received UDP payload: 698
1310975825625: Received UDP payload: 470
1310975826218: Received UDP payload: 470
1310975826242: Received UDP payload: 851
1310975826250: Received UDP payload: 698
1310975826263: Received UDP payload: 698
1310975826309: Received UDP payload: 851
1310975826363: Received UDP payload: 881
1310975826378: Received UDP payload: 698
1310975826388: Received UDP payload: 698
1310975826422: Received UDP payload: 851
1310975826445: Received UDP payload: 881
1310975826464: Received UDP payload: 698
1310975826478: Received UDP payload: 698
1310975826509: Received UDP payload: 851
1310975826806: Received UDP payload: 470
1310975827034: Received UDP payload: 698
1310975827092: Received UDP payload: 851
1310975827118: Received UDP payload: 881
1310975827136: Received UDP payload: 698
1310975827245: Received UDP payload: 698
1310975827326: Received UDP payload: 698
1310975827626: UserClient request timed out. (0,0)=?
1310975827633: Releasing ticket in (0,0)
1310975827652: Sending UDP payload: 698
1310975827658: Received UDP payload: 698
1310975827720: Received UDP payload: 851
1310975827826: Received UDP payload: 851
1310975828404: Received UDP payload: 698
1310975828429: Received UDP payload: 851
1310975828474: Received UDP payload: 851
1310975828498: Received UDP payload: 698
1310975828517: Received UDP payload: 851
1310975828674: Received UDP payload: 851
1310975828794: Received UDP payload: 698
1310975829020: been in JOINING state for a while now, start over
1310975829022: sending LEADER_REQUEST
1310975829036: Sending UDP payload: 470
1310975829046: Received UDP payload: 698
1310975829070: Received UDP payload: 851
1310975829078: Received UDP payload: 698
1310975829134: Received UDP payload: 698
1310975829152: Received UDP payload: 851
1310975829178: Received UDP payload: 851
1310975829187: Received UDP payload: 881
1310975829193: Received UDP payload: 698
1310975829258: Received UDP payload: 851
1310975829270: Received UDP payload: 851
1310975829403: Received UDP payload: 851
1310975829624: sending LEADER_REQUEST
1310975829666: Sending UDP payload: 470
1310975829886: Received UDP payload: 487
1310975829910: Received UDP payload: 851
1310975829938: Received UDP payload: 851
1310975829962: Received UDP payload: 851
1310975829976: Received UDP payload: 698
1310975829978: Received UDP payload: 470
1310975830000: Received UDP payload: 851
1310975830186: Received UDP payload: 470
1310975830227: sending LEADER_REQUEST
1310975830274: Sending UDP payload: 470
1310975830524: LEADER_REQUEST timed out
1310975830539: Received UDP payload: 11677
1310975830575: Received UDP payload: 851
1310975830589: Received UDP payload: 851
1310975830639: Received UDP payload: 851
1310975830648: Received UDP payload: 698
1310975831139: Received UDP payload: 698
1310975831231: Received UDP payload: 851
1310975831258: Received UDP payload: 698
1310975831278: Received UDP payload: 851
1310975831280: Received UDP payload: 698
1310975831282: Received UDP payload: 851
1310975831284: Received UDP payload: 881
1310975831287: Received UDP payload: 698
1310975831909: Received UDP payload: 851
1310975831934: Received UDP payload: 698
1310975832040: Received UDP payload: 698
1310975832110: Received UDP payload: 851
1310975832276: Received UDP payload: 698
1310975832381: Received UDP payload: 698
1310975832649: UserClient request timed out. (0,0)=?
1310975832663: Releasing ticket in (0,0)
1310975832668: Received UDP payload: 698
1310975832686: Sending UDP payload: 698
1310975832714: Received UDP payload: 851
1310975833098: Received UDP payload: 851
1310975833250: Received UDP payload: 698
1310975833299: Received UDP payload: 851
1310975833347: Received UDP payload: 698
1310975833365: Received UDP payload: 851
1310975833389: Received UDP payload: 881
1310975833396: Received UDP payload: 881
1310975833403: Received UDP payload: 698
1310975833424: Received UDP payload: 698
1310975833683: Received UDP payload: 851
1310975833725: Received UDP payload: 851
1310975833852: Received UDP payload: 698
1310975834056: Received UDP payload: 698
1310975834291: Received UDP payload: 851
1310975834378: Received UDP payload: 851
1310975834409: Received UDP payload: 698
1310975834675: Received UDP payload: 470
1310975834739: Received UDP payload: 470
1310975834890: Received UDP payload: 851
1310975834934: Received UDP payload: 698
1310975835359: Received UDP payload: 470
1310975835466: Received UDP payload: 698
1310975835489: Received UDP payload: 851
1310975835492: Received UDP payload: 698
1310975835506: Received UDP payload: 851
1310975835514: Received UDP payload: 881
1310975835521: Received UDP payload: 698
1310975835677: cloud rejected leadership request or request failed, wait to retry
1310975835973: Received UDP payload: 470
1310975836150: Received UDP payload: 698
1310975836452: Received UDP payload: 470
1310975836541: Received UDP payload: 698
1310975836603: Received UDP payload: 851
1310975836660: Received UDP payload: 881
1310975836685: Received UDP payload: 698
1310975836746: Received UDP payload: 851
1310975836963: Received UDP payload: 698
1310975837009: Received UDP payload: 851
1310975837068: Received UDP payload: 881
1310975837094: Received UDP payload: 470
1310975837277: Received UDP payload: 698
1310975837347: Received UDP payload: 698
1310975837394: Received UDP payload: 851
1310975837576: Received UDP payload: 698
1310975837640: Received UDP payload: 851
1310975837667: UserClient request timed out. (0,0)=?
1310975837678: Reading spot in (0,0)
1310975837687: Received UDP payload: 470
1310975837699: Sending UDP payload: 698
1310975837933: Received UDP payload: 851
1310975838019: Received UDP payload: 851
1310975838044: Received UDP payload: 881
1310975838062: Received UDP payload: 698
1310975838064: Received UDP payload: 698
1310975838632: Received UDP payload: 851
1310975838740: Received UDP payload: 698
1310975838828: Received UDP payload: 851
1310975838851: Received UDP payload: 698
1310975838934: Received UDP payload: 881
1310975839025: Received UDP payload: 698
1310975839080: Received UDP payload: 698
1310975839257: Received UDP payload: 851
1310975839758: Received UDP payload: 470
1310975839887: Received UDP payload: 851
1310975839917: Received UDP payload: 698
1310975839971: moving from region (0,0), to (1,0)
1310975839975: sending LEADER_REQUEST
1310975839976: UserClient received REGION_CHANGE message.
1310975839980: Sending UDP payload: 470
1310975840043: Received UDP payload: 698
1310975840055: Received UDP payload: 851
1310975840097: Received UDP payload: 698
1310975840108: Received UDP payload: 881
1310975840135: Received UDP payload: 851
1310975840157: Received UDP payload: 698
1310975840177: Received UDP payload: 881
1310975840192: Received UDP payload: 698
1310975840205: Received UDP payload: 470
1310975840211: Received UDP payload: 3551
1310975840213: heard LEADER_REPLY from 5107
1310975840213: CSMLayer stopped
1310975840213: now NONLEADER following LEADER 5107
1310975840371: Received UDP payload: 470
1310975840975: Received UDP payload: 470
1310975841090: Received UDP payload: 698
1310975841154: Received UDP payload: 698
1310975841175: Received UDP payload: 851
1310975841231: Received UDP payload: 881
1310975841255: Received UDP payload: 698
1310975841630: Received UDP payload: 487
1310975841644: heard LEADER_ELECT from node 5107, responding LEADER_NOMINATE
1310975841661: Sending UDP payload: 470
1310975841671: Received UDP payload: 470
1310975841973: Received UDP payload: 698
1310975842028: Received UDP payload: 470
1310975842112: Received UDP payload: 3294
1310975842147: Received UDP payload: 3294
1310975842167: Received UDP payload: 698
1310975842185: Received UDP payload: 487
1310975842227: Received UDP payload: 698
1310975842247: Received UDP payload: 851
1310975842271: Received UDP payload: 698
1310975842376: Received UDP payload: 698
1310975842684: UserClient request timed out. (0,0)=?
1310975842694: Reading spot in (1,1)
1310975842712: Sending UDP payload: 698
1310975843312: Received UDP payload: 698
1310975843366: Received UDP payload: 851
1310975843830: Received UDP payload: 698
1310975843993: Received UDP payload: 470
1310975844016: Received UDP payload: 851
1310975844175: Received UDP payload: 698
1310975844589: Received UDP payload: 470
1310975844652: Received UDP payload: 851
1310975844701: Received UDP payload: 698
1310975845185: Received UDP payload: 470
1310975846193: Received UDP payload: 698
1310975846559: Received UDP payload: 470
1310975846640: Received UDP payload: 470
1310975846707: Received UDP payload: 698
1310975846727: Received UDP payload: 851
1310975846993: Received UDP payload: 698
1310975847131: Received UDP payload: 698
1310975847160: Received UDP payload: 470
1310975847209: Received UDP payload: 470
1310975847274: Received UDP payload: 698
1310975847374: Received UDP payload: 698
1310975847693: Received UDP payload: 851
1310975847699: UserClient request timed out. (1,1)=?
1310975847701: Reading spot in (0,0)
1310975847757: Sending UDP payload: 698
1310975847770: Received UDP payload: 470
1310975848312: Received UDP payload: 851
1310975848349: Received UDP payload: 698
1310975848824: Received UDP payload: 698
1310975848935: Received UDP payload: 470
1310975848951: Received UDP payload: 851
1310975848975: Received UDP payload: 698
1310975849032: Received UDP payload: 3316
1310975849133: Received UDP payload: 698
1310975849167: sending LEADER_REQUEST
1310975849184: Sending UDP payload: 470
1310975849307: Received UDP payload: 470
1310975849708: Received UDP payload: 470
1310975849770: sending LEADER_REQUEST
1310975849784: Received UDP payload: 3512
1310975849790: Sending UDP payload: 470
1310975849848: moving from region (1,0), to (0,0)
1310975849848: sending LEADER_REQUEST
1310975849849: Sending UDP payload: 470
1310975849850: UserClient received REGION_CHANGE message.
1310975850203: Received UDP payload: 470
1310975850448: sending LEADER_REQUEST
1310975850465: Sending UDP payload: 470
1310975851016: Received UDP payload: 698
1310975851037: Received UDP payload: 851
1310975851051: sending LEADER_REQUEST
1310975851067: Sending UDP payload: 470
1310975851193: Received UDP payload: 698
1310975851237: Received UDP payload: 470
1310975851253: Received UDP payload: 851
1310975851307: Received UDP payload: 881
1310975851331: Received UDP payload: 698
1310975851351: LEADER_REQUEST timed out
1310975851384: Received UDP payload: 470
1310975851842: Received UDP payload: 470
1310975851986: Received UDP payload: 851
1310975852010: Received UDP payload: 470
1310975852026: Received UDP payload: 698
1310975852032: Received UDP payload: 851
1310975852147: Received UDP payload: 698
1310975852228: Received UDP payload: 851
1310975852289: Received UDP payload: 881
1310975852315: Received UDP payload: 698
1310975852331: Received UDP payload: 698
1310975852368: Received UDP payload: 698
1310975852435: Received UDP payload: 470
1310975852476: Received UDP payload: 851
1310975852501: Received UDP payload: 881
1310975852522: Received UDP payload: 698
1310975852568: Received UDP payload: 851
1310975852580: Received UDP payload: 470
1310975852713: UserClient request timed out. (0,0)=?
1310975852730: Releasing ticket in (0,0)
1310975852741: Sending UDP payload: 698
1310975853034: Received UDP payload: 851
1310975853210: Received UDP payload: 851
1310975853233: Received UDP payload: 698
1310975853363: Received UDP payload: 698
1310975853425: Received UDP payload: 851
1310975853450: Received UDP payload: 881
1310975853468: Received UDP payload: 698
1310975853652: Received UDP payload: 851
1310975853861: Received UDP payload: 470
1310975853878: Received UDP payload: 698
1310975854160: Received UDP payload: 698
1310975854287: Received UDP payload: 851
1310975854294: Received UDP payload: 698
1310975854449: Received UDP payload: 470
1310975854466: Received UDP payload: 698
1310975854526: Received UDP payload: 851
1310975854577: Received UDP payload: 698
1310975854640: Received UDP payload: 851
1310975854716: Received UDP payload: 881
1310975854756: Received UDP payload: 698
1310975855054: Received UDP payload: 470
1310975855246: Received UDP payload: 698
1310975855292: Received UDP payload: 851
1310975855499: Received UDP payload: 698
1310975855541: Received UDP payload: 851
1310975855573: Received UDP payload: 851
1310975855577: cloud rejected leadership request or request failed, wait to retry
1310975855587: Received UDP payload: 881
1310975855591: Received UDP payload: 698
1310975855795: Received UDP payload: 3281
1310975856158: Received UDP payload: 851
1310975856215: Received UDP payload: 698
1310975856235: Received UDP payload: 851
1310975856257: Received UDP payload: 881
1310975856259: Received UDP payload: 698
1310975856262: Received UDP payload: 851
1310975856274: Received UDP payload: 881
1310975856286: Received UDP payload: 698
1310975856297: Received UDP payload: 698
1310975856318: Received UDP payload: 851
1310975856342: Received UDP payload: 851
1310975856365: Received UDP payload: 698
1310975856792: Received UDP payload: 851
1310975856815: Received UDP payload: 698
1310975856835: Received UDP payload: 698
1310975856868: Received UDP payload: 851
1310975857346: Received UDP payload: 698
1310975857406: Received UDP payload: 851
1310975857593: Received UDP payload: 698
1310975857641: Received UDP payload: 470
1310975857669: Received UDP payload: 851
1310975857684: Received UDP payload: 881
1310975857709: Received UDP payload: 698
1310975857738: UserClient request timed out. (0,0)=?
1310975857741: Releasing ticket in (0,0)
1310975857760: Sending UDP payload: 698
1310975858036: Received UDP payload: 851
1310975858108: Received UDP payload: 851
1310975858285: Received UDP payload: 698
1310975858320: Received UDP payload: 851
1310975858344: Received UDP payload: 698
1310975858364: Received UDP payload: 851
1310975858434: Received UDP payload: 881
1310975858492: Received UDP payload: 698
1310975858675: Received UDP payload: 851
1310975858700: Received UDP payload: 851
1310975858724: Received UDP payload: 698
1310975858826: Received UDP payload: 698
1310975858883: Received UDP payload: 698
1310975858904: Received UDP payload: 851
1310975858953: Received UDP payload: 881
1310975858978: Received UDP payload: 698
1310975859227: Received UDP payload: 698
1310975859308: Received UDP payload: 470
1310975859343: Received UDP payload: 851
1310975859368: Received UDP payload: 851
1310975859389: Received UDP payload: 698
1310975859738: Received UDP payload: 698
1310975859761: Received UDP payload: 470
1310975859798: Received UDP payload: 851
1310975859821: Received UDP payload: 881
1310975859844: Received UDP payload: 3281
1310975859849: Received UDP payload: 698
1310975859942: Received UDP payload: 851
1310975860189: Received UDP payload: 470
1310975860543: Received UDP payload: 851
1310975860572: Received UDP payload: 698
1310975860589: Received UDP payload: 851
1310975860591: Received UDP payload: 698
1310975860595: Received UDP payload: 470
1310975860605: Received UDP payload: 881
1310975860618: Received UDP payload: 698
1310975860650: Received UDP payload: 3617
1310975860741: Received UDP payload: 698
1310975860790: Received UDP payload: 851
1310975860860: Received UDP payload: 881
1310975860884: Received UDP payload: 698
1310975861019: Received UDP payload: 698
1310975861075: Received UDP payload: 851
1310975861100: Received UDP payload: 881
1310975861120: Received UDP payload: 698
1310975861237: Received UDP payload: 470
1310975861428: Received UDP payload: 698
1310975861490: Received UDP payload: 851
1310975861545: Received UDP payload: 881
1310975861609: Received UDP payload: 698
1310975861757: Received UDP payload: 470
1310975861839: Received UDP payload: 470
1310975861937: Received UDP payload: 3639
1310975861956: Received UDP payload: 698
1310975861975: Received UDP payload: 851
1310975861995: Received UDP payload: 881
1310975862011: Received UDP payload: 698
1310975862325: Received UDP payload: 698
1310975862377: Received UDP payload: 470
1310975862394: Received UDP payload: 851
1310975862582: Received UDP payload: 698
1310975862623: Received UDP payload: 851
1310975862656: Received UDP payload: 698
1310975862686: Received UDP payload: 851
1310975862749: UserClient request timed out. (0,0)=?
1310975862758: Releasing ticket in (0,0)
1310975862769: Received UDP payload: 881
1310975862777: Sending UDP payload: 698
1310975862811: Received UDP payload: 698
1310975862897: Received UDP payload: 698
1310975862949: Received UDP payload: 851
1310975862973: Received UDP payload: 470
1310975863015: Received UDP payload: 881
1310975863039: Received UDP payload: 698
1310975863170: Received UDP payload: 698
1310975863210: Received UDP payload: 851
1310975863270: Received UDP payload: 881
1310975863310: Received UDP payload: 698
1310975863601: Received UDP payload: 851
1310975863625: Received UDP payload: 851
1310975863648: Received UDP payload: 698
1310975863668: Received UDP payload: 851
1310975863709: Received UDP payload: 881
1310975863727: Received UDP payload: 698
1310975863884: Received UDP payload: 698
1310975863986: Received UDP payload: 470
1310975864080: Received UDP payload: 3154
1310975864097: Received UDP payload: 698
1310975864116: Received UDP payload: 851
1310975864193: Received UDP payload: 881
1310975864216: Received UDP payload: 698
1310975864237: Received UDP payload: 851
1310975864243: Received UDP payload: 851
1310975864272: Received UDP payload: 698
1310975864847: Received UDP payload: 698
1310975864876: Received UDP payload: 851
1310975864903: Received UDP payload: 851
1310975864926: Received UDP payload: 851
1310975864934: Received UDP payload: 698
1310975864936: Received UDP payload: 698
1310975864969: Received UDP payload: 881
1310975865034: Received UDP payload: 698
1310975865080: Received UDP payload: 698
1310975865117: Received UDP payload: 851
1310975865126: Received UDP payload: 881
1310975865202: Received UDP payload: 698
1310975865406: Received UDP payload: 698
1310975865467: Received UDP payload: 851
1310975865527: Received UDP payload: 881
1310975865552: Received UDP payload: 698
1310975865586: been in JOINING state for a while now, start over
1310975865586: sending LEADER_REQUEST
1310975865587: Sending UDP payload: 470
1310975865766: Received UDP payload: 698
1310975865788: Received UDP payload: 470
1310975865828: Received UDP payload: 851
1310975865853: Received UDP payload: 881
1310975865871: Received UDP payload: 698
1310975865881: Received UDP payload: 3294
1310975866188: sending LEADER_REQUEST
1310975866208: Sending UDP payload: 470
1310975866323: Received UDP payload: 698
1310975866387: Received UDP payload: 851
1310975866412: Received UDP payload: 881
1310975866434: Received UDP payload: 698
1310975866790: sending LEADER_REQUEST
1310975866811: Sending UDP payload: 470
1310975866925: Received UDP payload: 698
1310975866965: Received UDP payload: 851
1310975866990: Received UDP payload: 881
1310975867011: Received UDP payload: 698
1310975867021: Received UDP payload: 698
1310975867034: Received UDP payload: 851
1310975867052: Received UDP payload: 698
1310975867060: Received UDP payload: 851
1310975867088: LEADER_REQUEST timed out
1310975867111: Received UDP payload: 881
1310975867175: Received UDP payload: 698
1310975867232: Received UDP payload: 698
1310975867264: Received UDP payload: 851
1310975867332: Received UDP payload: 881
1310975867357: Received UDP payload: 698
1310975867535: Received UDP payload: 470
1310975867620: Received UDP payload: 698
1310975867646: Received UDP payload: 470
1310975867679: Received UDP payload: 851
1310975867742: Received UDP payload: 881
1310975867765: UserClient request timed out. (0,0)=?
1310975867774: Reading spot in (0,0)
1310975867789: Received UDP payload: 698
1310975867796: Sending UDP payload: 698
1310975867885: Received UDP payload: 698
1310975867935: Received UDP payload: 851
1310975867958: Received UDP payload: 851
1310975867998: Received UDP payload: 881
1310975868023: Received UDP payload: 698
1310975868138: Received UDP payload: 470
1310975868482: Received UDP payload: 698
1310975868539: Received UDP payload: 851
1310975868547: Received UDP payload: 881
1310975868555: Received UDP payload: 851
1310975868561: Received UDP payload: 698
1310975868766: Received UDP payload: 470
1310975868884: Received UDP payload: 698
1310975868999: Received UDP payload: 698
1310975869040: Received UDP payload: 851
1310975869103: Received UDP payload: 881
1310975869128: Received UDP payload: 698
1310975869151: Received UDP payload: 851
1310975869175: Received UDP payload: 698
1310975869194: Received UDP payload: 698
1310975869199: Received UDP payload: 851
1310975869205: Received UDP payload: 698
1310975869299: Received UDP payload: 470
1310975869387: Received UDP payload: 698
1310975869407: Received UDP payload: 851
1310975869468: Received UDP payload: 881
1310975869492: Received UDP payload: 698
1310975869801: Received UDP payload: 698
1310975869861: Received UDP payload: 851
1310975869931: Received UDP payload: 881
1310975869966: Received UDP payload: 698
1310975870029: cloud rejected leadership request or request failed, wait to retry
1310975870073: Received UDP payload: 698
1310975870138: Received UDP payload: 851
1310975870182: Received UDP payload: 470
1310975870198: Received UDP payload: 851
1310975870222: Received UDP payload: 881
1310975870247: Received UDP payload: 698
1310975870640: Received UDP payload: 698
1310975870672: Received UDP payload: 851
1310975870678: Received UDP payload: 881
1310975870685: Received UDP payload: 698
1310975870836: Received UDP payload: 851
1310975871183: Received UDP payload: 698
1310975871210: Received UDP payload: 851
1310975871261: Received UDP payload: 698
1310975871280: Received UDP payload: 851
1310975871339: Received UDP payload: 881
1310975871362: Received UDP payload: 698
1310975871455: Received UDP payload: 851
1310975871483: Received UDP payload: 698
1310975871517: Received UDP payload: 698
1310975871560: Received UDP payload: 851
1310975871619: Received UDP payload: 881
1310975871667: Received UDP payload: 698
1310975872011: Received UDP payload: 698
1310975872122: Received UDP payload: 851
1310975872184: Received UDP payload: 851
1310975872207: Received UDP payload: 881
1310975872247: Received UDP payload: 698
1310975872287: Received UDP payload: 698
1310975872302: Received UDP payload: 851
1310975872377: Received UDP payload: 881
1310975872418: Received UDP payload: 698
1310975872762: Received UDP payload: 698
1310975872786: UserClient request timed out. (0,0)=?
1310975872789: Releasing ticket in (0,0)
1310975872816: Received UDP payload: 851
1310975872844: Sending UDP payload: 698
1310975872870: Received UDP payload: 881
1310975872881: Received UDP payload: 698
1310975873333: Received UDP payload: 698
1310975873368: Received UDP payload: 851
1310975873401: Received UDP payload: 851
1310975873425: Received UDP payload: 698
1310975873451: Received UDP payload: 881
1310975873489: Received UDP payload: 698
1310975873523: Received UDP payload: 698
1310975873547: Received UDP payload: 851
1310975873554: Received UDP payload: 881
1310975873565: Received UDP payload: 698
1310975873640: Received UDP payload: 698
1310975873672: Received UDP payload: 851
1310975873696: Received UDP payload: 851
1310975873912: Received UDP payload: 698
1310975874215: Received UDP payload: 698
1310975874312: Received UDP payload: 698
1310975874370: Received UDP payload: 851
1310975874423: Received UDP payload: 881
1310975874447: Received UDP payload: 698
1310975874483: Received UDP payload: 698
1310975874503: Received UDP payload: 851
1310975874526: Received UDP payload: 881
1310975874539: Received UDP payload: 470
1310975874545: Received UDP payload: 698
1310975874926: Received UDP payload: 698
1310975874947: Received UDP payload: 851
1310975874969: Received UDP payload: 851
1310975874981: Received UDP payload: 851
1310975874995: Received UDP payload: 881
1310975875006: Received UDP payload: 698
1310975875126: Received UDP payload: 470
1310975875485: Received UDP payload: 698
1310975875543: Received UDP payload: 698
1310975875565: Received UDP payload: 851
1310975875632: Received UDP payload: 851
1310975875643: Received UDP payload: 851
1310975875646: Received UDP payload: 698
1310975875647: Received UDP payload: 851
1310975875650: Received UDP payload: 851
1310975875668: Received UDP payload: 881
1310975875681: Received UDP payload: 698
1310975875749: Received UDP payload: 470
1310975876187: Received UDP payload: 851
1310975876212: Received UDP payload: 698
1310975876446: Received UDP payload: 851
1310975876473: Received UDP payload: 851
1310975876503: Received UDP payload: 698
1310975876523: Received UDP payload: 851
1310975876582: Received UDP payload: 698
1310975876604: Received UDP payload: 881
1310975876625: Received UDP payload: 851
1310975876627: Received UDP payload: 698
1310975876669: Received UDP payload: 881
1310975876686: Received UDP payload: 698
1310975877051: Received UDP payload: 851
1310975877076: Received UDP payload: 698
1310975877097: Received UDP payload: 851
1310975877120: Received UDP payload: 851
1310975877614: Received UDP payload: 470
1310975877719: Received UDP payload: 851
1310975877744: Received UDP payload: 851
1310975877762: Received UDP payload: 698
1310975877764: Received UDP payload: 698
1310975877766: Received UDP payload: 851
1310975877768: Received UDP payload: 698
1310975877770: Received UDP payload: 881
1310975877795: UserClient request timed out. (0,0)=?
1310975877795: Releasing ticket in (0,0)
1310975877797: Sending UDP payload: 698
1310975878088: Received UDP payload: 851
1310975878231: Received UDP payload: 698
1310975878259: Received UDP payload: 851
1310975878672: Received UDP payload: 698
1310975878731: Received UDP payload: 851
1310975878757: Received UDP payload: 851
1310975878773: Received UDP payload: 698
1310975878775: Received UDP payload: 881
1310975878777: Received UDP payload: 698
1310975878791: Received UDP payload: 881
1310975878802: Received UDP payload: 698
1310975878815: Received UDP payload: 470
1310975878867: Received UDP payload: 3159
1310975878929: Received UDP payload: 698
1310975879216: Received UDP payload: 698
1310975879236: Received UDP payload: 851
1310975879281: Received UDP payload: 487
1310975879301: Received UDP payload: 851
1310975879324: Received UDP payload: 470
1310975879325: Received UDP payload: 851
1310975879327: Received UDP payload: 698
1310975879329: Received UDP payload: 470
1310975879347: Received UDP payload: 881
1310975879358: Received UDP payload: 698
1310975879734: Received UDP payload: 698
1310975879806: Received UDP payload: 698
1310975879855: Received UDP payload: 698
1310975879865: Received UDP payload: 851
1310975879869: Received UDP payload: 851
1310975879872: Received UDP payload: 881
1310975879883: Received UDP payload: 698
1310975880039: been in JOINING state for a while now, start over
1310975880039: sending LEADER_REQUEST
1310975880046: Sending UDP payload: 470
1310975880472: Received UDP payload: 851
1310975880497: Received UDP payload: 698
1310975880640: sending LEADER_REQUEST
1310975880649: Sending UDP payload: 470
1310975880820: Received UDP payload: 698
1310975880847: Received UDP payload: 698
1310975880875: Received UDP payload: 851
1310975880902: Received UDP payload: 851
1310975881077: moving from region (0,0), to (0,1)
1310975881079: sending LEADER_REQUEST
1310975881087: Sending UDP payload: 470
1310975881100: UserClient received REGION_CHANGE message.
1310975881561: Received UDP payload: 487
1310975881579: Received UDP payload: 470
1310975881605: Received UDP payload: 470
1310975881621: Received UDP payload: 470
1310975881671: Received UDP payload: 851
1310975881681: sending LEADER_REQUEST
1310975881720: Sending UDP payload: 470
1310975881730: Received UDP payload: 851
1310975881912: Received UDP payload: 698
1310975881938: Received UDP payload: 851
1310975881963: Received UDP payload: 881
1310975881984: Received UDP payload: 698
1310975882045: Received UDP payload: 698
1310975882068: Received UDP payload: 3395
1310975882094: Received UDP payload: 487
1310975882288: sending LEADER_REQUEST
1310975882315: Sending UDP payload: 470
1310975882523: Received UDP payload: 698
1310975882589: LEADER_REQUEST timed out
1310975882799: UserClient request timed out. (0,0)=?
1310975882812: Reading spot in (1,1)
1310975882826: Sending UDP payload: 698
1310975883061: Received UDP payload: 470
1310975883671: Received UDP payload: 470
1310975883974: Received UDP payload: 698
1310975883995: Received UDP payload: 698
1310975884014: Received UDP payload: 851
1310975884244: Received UDP payload: 698
1310975884278: Received UDP payload: 470
1310975884346: Received UDP payload: 470
1310975884729: Received UDP payload: 851
1310975884789: Received UDP payload: 698
1310975884819: Received UDP payload: 698
1310975884976: Received UDP payload: 470
1310975885335: Received UDP payload: 851
1310975885582: Received UDP payload: 470
1310975885848: Received UDP payload: 698
1310975885870: Received UDP payload: 698
1310975885965: Received UDP payload: 851
1310975886594: Received UDP payload: 851
1310975886600: Received UDP payload: 698
1310975886891: cloud rejected leadership request or request failed, wait to retry
1310975887090: Received UDP payload: 698
1310975887194: Received UDP payload: 3378
1310975887551: Received UDP payload: 698
1310975887615: Received UDP payload: 470
1310975887803: Received UDP payload: 851
1310975887820: UserClient request timed out. (1,1)=?
1310975887822: Releasing ticket in (0,0)
1310975887855: Sending UDP payload: 698
1310975887856: Received UDP payload: 851
1310975887859: Received UDP payload: 698
1310975887861: Received UDP payload: 698
1310975888640: Received UDP payload: 698
1310975888687: Received UDP payload: 851
1310975889288: Received UDP payload: 698
1310975889610: Received UDP payload: 851
1310975889789: Received UDP payload: 698
1310975889843: Received UDP payload: 698
1310975890074: Received UDP payload: 470
1310975890235: Received UDP payload: 851
1310975890592: Received UDP payload: 470
1310975890856: Received UDP payload: 851
1310975890881: Received UDP payload: 698
1310975891215: Received UDP payload: 470
1310975892075: Received UDP payload: 698
1310975892142: Received UDP payload: 851
1310975892562: Received UDP payload: 698
1310975892847: UserClient request timed out. (0,0)=?
1310975892856: Releasing ticket in (0,0)
1310975892872: Sending UDP payload: 698
1310975892931: Received UDP payload: 698
1310975892940: Received UDP payload: 851
1310975893226: Received UDP payload: 851
1310975893861: Received UDP payload: 851
1310975893895: Received UDP payload: 851
1310975893979: Received UDP payload: 470
1310975894491: Received UDP payload: 851
1310975894514: Received UDP payload: 698
1310975894533: Received UDP payload: 851
