1310975362723: started, mId = 5110
1310975400679: Received UDP payload: 698
1310975400693: Received UDP payload: 698
1310975400743: Received UDP payload: 851
1310975400804: Received UDP payload: 881
1310975400837: Received UDP payload: 698
1310975401094: Received UDP payload: 698
1310975401131: Received UDP payload: 851
1310975401169: Received UDP payload: 881
1310975401181: Received UDP payload: 698
1310975401190: Received UDP payload: 698
1310975401196: Received UDP payload: 698
1310975401198: UserServer handling request in (1,1)
1310975401199: Sending PROC_REQUEST 3:17 (1,1)->(0,0)
1310975401199: Dispatching CSMOp PROC_REQUEST 3:17 (1,1)->(0,0)
1310975401200: Sending UDP payload: 851
1310975401209: Received UDP payload: 851
1310975401212: removed replies before id 8 from sentReplies of size 1
1310975401213: Received PROC_REQUEST 3:8 (1,0)->(1,1), replying PROC_REPLY 3:8 (1,1)->(1,0)
1310975401213: Dispatching CSMOp PROC_REPLY 3:8 (1,1)->(1,0)
1310975401215: Sending UDP payload: 881
1310975401219: Received UDP payload: 698
1310975401223: UserServer handling request in (1,1)
1310975401224: Sending PROC_REQUEST 3:23 (1,1)->(1,1)
1310975401224: Dispatching CSMOp PROC_REQUEST 3:23 (1,1)->(1,1)
1310975401226: Sending UDP payload: 851
1310975401227: removed replies before id 23 from sentReplies of size 0
1310975401233: Received PROC_REQUEST 3:23 (1,1)->(1,1), replying PROC_REPLY 3:23 (1,1)->(1,1)
1310975401233: Dispatching CSMOp PROC_REPLY 3:23 (1,1)->(1,1)
1310975401235: Sending UDP payload: 881
1310975401236: Received PROC_REPLY 3:23 (1,1)->(1,1), handing to UserServer
1310975401237: Procedure 3:23 on (1,1) successful
1310975401238: Sending UDP payload: 698
1310975401269: Received UDP payload: 698
1310975401284: Received UDP payload: 881
1310975401287: Received PROC_REPLY 3:17 (0,0)->(1,1), handing to UserServer
1310975401288: Procedure 3:17 on (0,0) successful
1310975401289: Sending UDP payload: 698
1310975401536: Received UDP payload: 698
1310975401568: UserServer handling request in (1,1)
1310975401575: Sending PROC_REQUEST 3:18 (1,1)->(0,0)
1310975401579: Dispatching CSMOp PROC_REQUEST 3:18 (1,1)->(0,0)
1310975401591: Sending UDP payload: 851
1310975401659: Received UDP payload: 881
1310975401683: Received PROC_REPLY 3:18 (0,0)->(1,1), handing to UserServer
1310975401684: Procedure 3:18 on (0,0) successful
1310975401696: Sending UDP payload: 698
1310975402167: Received UDP payload: 470
1310975402411: Received UDP payload: 470
1310975402618: Reading spot in (0,0)
1310975402664: Received UDP payload: 698
1310975402667: Sending UDP payload: 698
1310975402673: UserServer handling request in (1,1)
1310975402673: Sending PROC_REQUEST 3:19 (1,1)->(0,0)
1310975402674: Dispatching CSMOp PROC_REQUEST 3:19 (1,1)->(0,0)
1310975402679: Sending UDP payload: 851
1310975402682: Received UDP payload: 698
1310975402701: Received UDP payload: 851
1310975402705: removed replies before id 32 from sentReplies of size 0
1310975402706: Received PROC_REQUEST 2:32 (0,0)->(1,1), replying PROC_REPLY 2:32 (1,1)->(0,0)
1310975402707: Dispatching CSMOp PROC_REPLY 2:32 (1,1)->(0,0)
1310975402709: Sending UDP payload: 881
1310975402710: Received UDP payload: 851
1310975402728: Sending UDP payload: 470
1310975402747: Received UDP payload: 881
1310975402751: Received PROC_REPLY 3:19 (0,0)->(1,1), handing to UserServer
1310975402751: Procedure 3:19 on (0,0) successful
1310975402754: Sending UDP payload: 698
1310975402755: UserClient read on (0,0) from (1,1)succeeded, value=19,latency=127
1310975402760: Received UDP payload: 698
1310975402775: Received UDP payload: 881
1310975402785: Received UDP payload: 698
1310975402791: Received UDP payload: 698
1310975402801: Received UDP payload: 851
1310975402809: Received UDP payload: 881
1310975402815: Received UDP payload: 698
1310975402869: Received UDP payload: 698
1310975402886: Received UDP payload: 851
1310975402933: Received UDP payload: 881
1310975402950: Received UDP payload: 698
1310975403197: Received UDP payload: 698
1310975403224: Received UDP payload: 851
1310975403288: Received UDP payload: 881
1310975403305: Received UDP payload: 698
1310975403327: UserServer handling request in (1,1)
1310975403332: Received UDP payload: 698
1310975403339: Sending PROC_REQUEST 3:18 (1,1)->(1,0)
1310975403345: Dispatching CSMOp PROC_REQUEST 3:18 (1,1)->(1,0)
1310975403387: Sending UDP payload: 851
1310975403389: Received UDP payload: 698
1310975403393: Received UDP payload: 851
1310975403400: Received UDP payload: 698
1310975403406: UserServer handling request in (1,1)
1310975403406: Sending PROC_REQUEST 3:20 (1,1)->(0,0)
1310975403407: Dispatching CSMOp PROC_REQUEST 3:20 (1,1)->(0,0)
1310975403408: Sending UDP payload: 851
1310975403412: Received UDP payload: 881
1310975403416: Received UDP payload: 698
1310975403423: Received UDP payload: 881
1310975403431: Received PROC_REPLY 3:18 (1,0)->(1,1), handing to UserServer
1310975403431: Procedure 3:18 on (1,0) successful
1310975403433: Sending UDP payload: 698
1310975403471: Received UDP payload: 881
1310975403474: Received PROC_REPLY 3:20 (0,0)->(1,1), handing to UserServer
1310975403474: Procedure 3:20 on (0,0) successful
1310975403476: Sending UDP payload: 698
1310975403762: Received UDP payload: 698
1310975403789: UserServer handling request in (1,1)
1310975403793: Sending PROC_REQUEST 3:19 (1,1)->(1,0)
1310975403797: Dispatching CSMOp PROC_REQUEST 3:19 (1,1)->(1,0)
1310975403815: Sending UDP payload: 851
1310975403881: Received UDP payload: 881
1310975403890: Received PROC_REPLY 3:19 (1,0)->(1,1), handing to UserServer
1310975403890: Procedure 3:19 on (1,0) successful
1310975403892: Sending UDP payload: 698
1310975404759: Requesting spot in (1,0)
1310975404796: Sending UDP payload: 698
1310975404808: UserServer handling request in (1,1)
1310975404809: Sending PROC_REQUEST 2:20 (1,1)->(1,0)
1310975404809: Dispatching CSMOp PROC_REQUEST 2:20 (1,1)->(1,0)
1310975404811: Sending UDP payload: 851
1310975404813: Received UDP payload: 698
1310975404830: Received UDP payload: 698
1310975404839: Received UDP payload: 851
1310975404848: Received UDP payload: 881
1310975404855: Received UDP payload: 851
1310975404862: Received UDP payload: 698
1310975404870: Received UDP payload: 881
1310975405006: Received UDP payload: 698
1310975405054: Received UDP payload: 698
1310975405059: Received UDP payload: 881
1310975405062: Received PROC_REPLY 2:20 (1,0)->(1,1), handing to UserServer
1310975405062: Procedure 2:20 on (1,0) successful
1310975405064: Sending UDP payload: 698
1310975405069: UserClient decrement on (1,0) from (1,1) succeeded, value=16,latency=305
1310975405072: Received UDP payload: 698
1310975405088: Received UDP payload: 851
1310975405091: removed replies before id 33 from sentReplies of size 0
1310975405092: Received PROC_REQUEST 2:33 (0,0)->(1,1), replying PROC_REPLY 2:33 (1,1)->(0,0)
1310975405092: Dispatching CSMOp PROC_REPLY 2:33 (1,1)->(0,0)
1310975405094: Sending UDP payload: 881
1310975405115: Received UDP payload: 851
1310975405121: Received UDP payload: 698
1310975405130: Received UDP payload: 881
1310975405145: Received UDP payload: 698
1310975405301: Received UDP payload: 470
1310975405359: Received UDP payload: 698
1310975405392: Received UDP payload: 851
1310975405403: Received UDP payload: 851
1310975405411: Received UDP payload: 698
1310975405430: Received UDP payload: 851
1310975405462: Received UDP payload: 698
1310975405466: UserServer handling request in (1,1)
1310975405467: Sending PROC_REQUEST 3:24 (1,1)->(1,1)
1310975405468: Dispatching CSMOp PROC_REQUEST 3:24 (1,1)->(1,1)
1310975405479: Sending UDP payload: 851
1310975405487: removed replies before id 24 from sentReplies of size 0
1310975405488: Received UDP payload: 881
1310975405495: Received PROC_REQUEST 3:24 (1,1)->(1,1), replying PROC_REPLY 3:24 (1,1)->(1,1)
1310975405496: Dispatching CSMOp PROC_REPLY 3:24 (1,1)->(1,1)
1310975405507: Sending UDP payload: 881
1310975405509: Received UDP payload: 698
1310975405512: Received PROC_REPLY 3:24 (1,1)->(1,1), handing to UserServer
1310975405514: Procedure 3:24 on (1,1) successful
1310975405520: Sending UDP payload: 698
1310975405581: Received UDP payload: 698
1310975405584: UserServer handling request in (1,1)
1310975405585: Sending PROC_REQUEST 2:21 (1,1)->(0,0)
1310975405585: Dispatching CSMOp PROC_REQUEST 2:21 (1,1)->(0,0)
1310975405587: Sending UDP payload: 851
1310975405695: Received UDP payload: 881
1310975405710: Received PROC_REPLY 2:21 (0,0)->(1,1), handing to UserServer
1310975405711: Procedure 2:21 on (0,0) successful
1310975405727: Sending UDP payload: 698
1310975405918: Received UDP payload: 470
1310975405943: Received UDP payload: 698
1310975405974: Received UDP payload: 470
1310975405999: Received UDP payload: 851
1310975406072: Received UDP payload: 881
1310975406168: Received UDP payload: 12244
1310975406192: Received UDP payload: 698
1310975406340: Received UDP payload: 851
1310975406368: Received UDP payload: 851
1310975406872: Received UDP payload: 851
1310975406918: Received UDP payload: 851
1310975406921: Received UDP payload: 698
1310975406924: Received UDP payload: 851
1310975406927: Received UDP payload: 698
1310975406942: Received UDP payload: 851
1310975406954: Received UDP payload: 881
1310975406962: Received UDP payload: 881
1310975406968: Received UDP payload: 698
1310975406975: Received UDP payload: 698
1310975407072: Reading spot in (0,0)
1310975407116: Sending UDP payload: 698
1310975407120: UserServer handling request in (1,1)
1310975407122: Sending PROC_REQUEST 3:22 (1,1)->(0,0)
1310975407123: Dispatching CSMOp PROC_REQUEST 3:22 (1,1)->(0,0)
1310975407139: Sending UDP payload: 851
1310975407224: Received UDP payload: 698
1310975407232: Received UDP payload: 881
1310975407242: Received PROC_REPLY 3:22 (0,0)->(1,1), handing to UserServer
1310975407242: Procedure 3:22 on (0,0) successful
1310975407254: Sending UDP payload: 698
1310975407257: UserClient read on (0,0) from (1,1)succeeded, value=18,latency=185
1310975407261: Received UDP payload: 851
1310975407286: removed replies before id 34 from sentReplies of size 0
1310975407290: Received PROC_REQUEST 1:34 (0,0)->(1,1), replying PROC_REPLY 1:34 (1,1)->(0,0)
1310975407292: Received UDP payload: 698
1310975407293: Dispatching CSMOp PROC_REPLY 1:34 (1,1)->(0,0)
1310975407294: Received UDP payload: 851
1310975407298: Sending UDP payload: 881
1310975407315: Received UDP payload: 881
1310975407322: Received UDP payload: 698
1310975407328: Received UDP payload: 698
1310975407503: Received UDP payload: 851
1310975407534: Received UDP payload: 698
1310975407547: Received UDP payload: 470
1310975407553: Received UDP payload: 698
1310975407575: Received UDP payload: 851
1310975407589: Received UDP payload: 881
1310975407602: Received UDP payload: 698
1310975407637: Received UDP payload: 698
1310975407662: Received UDP payload: 3280
1310975407679: Received UDP payload: 851
1310975407683: removed replies before id 9 from sentReplies of size 1
1310975407683: Received PROC_REQUEST 3:9 (1,0)->(1,1), replying PROC_REPLY 3:9 (1,1)->(1,0)
1310975407683: Dispatching CSMOp PROC_REPLY 3:9 (1,1)->(1,0)
1310975407685: Sending UDP payload: 881
1310975407707: Received UDP payload: 698
1310975407768: Received UDP payload: 698
1310975407831: Received UDP payload: 851
1310975407855: removed replies before id 24 from sentReplies of size 0
1310975407864: Received PROC_REQUEST 3:24 (0,1)->(1,1), replying PROC_REPLY 3:24 (1,1)->(0,1)
1310975407868: Dispatching CSMOp PROC_REPLY 3:24 (1,1)->(0,1)
1310975407888: Sending UDP payload: 881
1310975407917: Received UDP payload: 698
1310975408283: Received UDP payload: 698
1310975408347: Received UDP payload: 851
1310975408427: removed replies before id 25 from sentReplies of size 0
1310975408433: Received PROC_REQUEST 2:25 (0,1)->(1,1), replying PROC_REPLY 2:25 (1,1)->(0,1)
1310975408433: Dispatching CSMOp PROC_REPLY 2:25 (1,1)->(0,1)
1310975408440: Sending UDP payload: 881
1310975408513: Received UDP payload: 698
1310975408642: Received UDP payload: 470
1310975408732: Received UDP payload: 3162
1310975408992: Received UDP payload: 470
1310975409018: Received UDP payload: 698
1310975409047: Received UDP payload: 698
1310975409066: Received UDP payload: 851
1310975409069: Received UDP payload: 851
1310975409072: removed replies before id 35 from sentReplies of size 0
1310975409072: Received PROC_REQUEST 1:35 (0,0)->(1,1), replying PROC_REPLY 1:35 (1,1)->(0,0)
1310975409073: Dispatching CSMOp PROC_REPLY 1:35 (1,1)->(0,0)
1310975409081: Sending UDP payload: 881
1310975409082: Received UDP payload: 881
1310975409104: Received UDP payload: 698
1310975409267: Releasing ticket in (1,0)
1310975409297: Sending UDP payload: 698
1310975409310: UserServer handling request in (1,1)
1310975409314: Sending PROC_REQUEST 1:21 (1,1)->(1,0)
1310975409328: Dispatching CSMOp PROC_REQUEST 1:21 (1,1)->(1,0)
1310975409337: Sending UDP payload: 851
1310975409366: Received UDP payload: 698
1310975409386: Received UDP payload: 698
1310975409412: Received UDP payload: 851
1310975409420: Received UDP payload: 881
1310975409427: Received UDP payload: 698
1310975409436: Received UDP payload: 881
1310975409444: Received PROC_REPLY 1:21 (1,0)->(1,1), handing to UserServer
1310975409445: Procedure 1:21 on (1,0) successful
1310975409455: Sending UDP payload: 698
1310975409459: UserClient increment on (1,0) from (1,1) succeeded, value=18,latency=188
1310975409460: Received UDP payload: 851
1310975409476: Received UDP payload: 881
1310975409493: Received UDP payload: 698
1310975409518: Received UDP payload: 698
1310975409529: Received UDP payload: 851
1310975409554: Received UDP payload: 881
1310975409566: Received UDP payload: 698
1310975409645: Received UDP payload: 698
1310975409703: Received UDP payload: 851
1310975409736: Received UDP payload: 881
1310975409751: Received UDP payload: 698
1310975409753: Received UDP payload: 698
1310975409767: Received UDP payload: 851
1310975409775: Received UDP payload: 881
1310975409782: Received UDP payload: 698
1310975409986: Received UDP payload: 698
1310975410054: Received UDP payload: 851
1310975410081: removed replies before id 26 from sentReplies of size 0
1310975410087: Received PROC_REQUEST 3:26 (0,1)->(1,1), replying PROC_REPLY 3:26 (1,1)->(0,1)
1310975410091: Dispatching CSMOp PROC_REPLY 3:26 (1,1)->(0,1)
1310975410105: Sending UDP payload: 881
1310975410197: Received UDP payload: 698
1310975410616: Received UDP payload: 698
1310975410678: Received UDP payload: 851
1310975410743: Received UDP payload: 881
1310975410774: Received UDP payload: 698
1310975411096: Received UDP payload: 698
1310975411144: Received UDP payload: 851
1310975411175: removed replies before id 10 from sentReplies of size 1
1310975411183: Received PROC_REQUEST 3:10 (1,0)->(1,1), replying PROC_REPLY 3:10 (1,1)->(1,0)
1310975411187: Received UDP payload: 698
1310975411188: Received UDP payload: 851
1310975411207: Received UDP payload: 881
1310975411208: Dispatching CSMOp PROC_REPLY 3:10 (1,1)->(1,0)
1310975411226: Received UDP payload: 698
1310975411234: Sending UDP payload: 881
1310975411321: Received UDP payload: 698
1310975411467: Received UDP payload: 698
1310975411464: Reading spot in (1,1)
1310975411513: Sending UDP payload: 698
1310975411514: Received UDP payload: 698
1310975411514: UserServer handling request in (1,1)
1310975411517: Sending PROC_REQUEST 3:25 (1,1)->(1,1)
1310975411519: Dispatching CSMOp PROC_REQUEST 3:25 (1,1)->(1,1)
1310975411522: Sending UDP payload: 851
1310975411527: removed replies before id 25 from sentReplies of size 0
1310975411527: Received PROC_REQUEST 3:25 (1,1)->(1,1), replying PROC_REPLY 3:25 (1,1)->(1,1)
1310975411528: Dispatching CSMOp PROC_REPLY 3:25 (1,1)->(1,1)
1310975411531: Received UDP payload: 851
1310975411537: Sending UDP payload: 881
1310975411542: Received PROC_REPLY 3:25 (1,1)->(1,1), handing to UserServer
1310975411543: Procedure 3:25 on (1,1) successful
1310975411544: Sending UDP payload: 698
1310975411548: UserClient read on (1,1) from (1,1)succeeded, value=19,latency=69
1310975411571: Received UDP payload: 698
1310975411579: Received UDP payload: 851
1310975411587: Received UDP payload: 851
1310975411599: Received UDP payload: 881
1310975411606: Received UDP payload: 851
1310975411616: Received UDP payload: 881
1310975411623: Received UDP payload: 698
1310975411631: Received UDP payload: 698
1310975411745: Received UDP payload: 698
1310975411802: Received UDP payload: 851
1310975411836: Received UDP payload: 881
1310975411849: Received UDP payload: 698
1310975411852: Received UDP payload: 698
1310975411855: Received UDP payload: 851
1310975411858: removed replies before id 11 from sentReplies of size 1
1310975411858: Received DUPLICATE PROC_REQUEST 2:11 (1,0)->(1,1), replying PROC_REPLY 3:11 (1,1)->(1,0)
1310975411859: Dispatching CSMOp PROC_REPLY 3:11 (1,1)->(1,0)
1310975411860: Sending UDP payload: 881
1310975411881: Received UDP payload: 698
1310975412170: Received UDP payload: 470
1310975412259: Received UDP payload: 698
1310975412292: Received UDP payload: 851
1310975412306: Received UDP payload: 851
1310975412310: Received UDP payload: 851
1310975412321: Received UDP payload: 881
1310975412333: Received UDP payload: 698
1310975412400: Received UDP payload: 470
1310975412486: moving from region (1,1), to (1,0)
1310975412489: broadcasting LEADER_ELECT to old (1,1)
1310975412498: Sending UDP payload: 487
1310975412510: UserClient received REGION_CHANGE message.
1310975412739: Sending UDP payload: 470
1310975412832: Received UDP payload: 698
1310975412888: Received UDP payload: 851
1310975412891: removed replies before id 27 from sentReplies of size 0
1310975412891: Received PROC_REQUEST 1:27 (0,1)->(1,1), replying PROC_REPLY 1:27 (1,1)->(0,1)
1310975412892: Dispatching CSMOp PROC_REPLY 1:27 (1,1)->(0,1)
1310975412900: UserServer stopped.
1310975412900: CSMLayer stopped
1310975412900: serializing CSMLayer to JSON
1310975412905: Sending UDP payload: 881
1310975412909: Received UDP payload: 851
1310975412929: Received UDP payload: 851
1310975412953: Received UDP payload: 698
1310975412975: Received UDP payload: 470
1310975413201: Received UDP payload: 698
1310975413250: Received UDP payload: 851
1310975413312: Received UDP payload: 881
1310975413324: Received UDP payload: 698
1310975413331: Received UDP payload: 698
1310975413345: Received UDP payload: 851
1310975413371: Received UDP payload: 881
1310975413385: Received UDP payload: 698
1310975413498: Received UDP payload: 851
1310975413547: Received UDP payload: 851
1310975413551: Reading spot in (1,0)
1310975413591: Sending UDP payload: 698
1310975413596: Received UDP payload: 470
1310975413652: Received UDP payload: 698
1310975413659: Received UDP payload: 851
1310975413667: Received UDP payload: 881
1310975413674: Received UDP payload: 698
1310975413679: UserClient read on (1,0) from (1,0)succeeded, value=17,latency=127
1310975413690: Received UDP payload: 851
1310975413721: Received UDP payload: 698
1310975413753: Received UDP payload: 881
1310975413761: Received UDP payload: 851
1310975413843: Received UDP payload: 698
1310975413875: Received UDP payload: 698
1310975413895: Received UDP payload: 881
1310975413898: Received UDP payload: 851
1310975413931: Received UDP payload: 698
1310975413938: Received UDP payload: 698
1310975413946: Received UDP payload: 851
1310975414141: Received UDP payload: 851
1310975414171: Received UDP payload: 698
1310975414192: Received UDP payload: 470
1310975414375: Received UDP payload: 698
1310975414399: Received UDP payload: 470
1310975414511: Received UDP payload: 3862
1310975414984: Received UDP payload: 698
1310975415039: Received UDP payload: 851
1310975415066: Received UDP payload: 851
1310975415082: Received UDP payload: 851
1310975415385: Received UDP payload: 698
1310975415397: Received UDP payload: 851
1310975415429: Received UDP payload: 698
1310975415460: Received UDP payload: 881
1310975415477: Received UDP payload: 851
1310975415489: Received UDP payload: 698
1310975415500: Received UDP payload: 698
1310975415722: Reading spot in (0,0)
1310975415738: Sending UDP payload: 698
1310975415739: Received UDP payload: 851
1310975415747: Received UDP payload: 851
1310975415828: old region empty, uploaded state to cloud in 2926ms as json 1809 bytes
1310975415840: sending LEADER_REQUEST
1310975415862: Sending UDP payload: 470
1310975415917: Received UDP payload: 698
1310975415958: Received UDP payload: 851
1310975415970: Received UDP payload: 851
1310975415989: Received UDP payload: 881
1310975416009: Received UDP payload: 698
1310975416032: Received UDP payload: 851
1310975416054: Received UDP payload: 698
1310975416083: Received UDP payload: 881
1310975416096: Received UDP payload: 698
1310975416157: Received UDP payload: 698
1310975416200: Received UDP payload: 851
1310975416280: Received UDP payload: 881
1310975416310: Received UDP payload: 851
1310975416325: Received UDP payload: 851
1310975416327: Received UDP payload: 698
1310975416329: Received UDP payload: 698
1310975416336: Received UDP payload: 698
1310975416459: sending LEADER_REQUEST
1310975416460: Sending UDP payload: 470
1310975416558: Received UDP payload: 3416
1310975416576: heard LEADER_REPLY from 5107
1310975416577: CSMLayer stopped
1310975416578: now NONLEADER following LEADER 5107
1310975416601: Received UDP payload: 851
1310975417205: Received UDP payload: 851
1310975417231: Received UDP payload: 698
1310975417504: Received UDP payload: 698
1310975417525: Received UDP payload: 698
1310975417549: Received UDP payload: 851
1310975417552: Received UDP payload: 851
1310975417555: Received UDP payload: 881
1310975417557: Received UDP payload: 881
1310975417560: Received UDP payload: 698
1310975417566: Received UDP payload: 698
1310975418114: Received UDP payload: 698
1310975418142: Received UDP payload: 698
1310975418192: Received UDP payload: 851
1310975418233: Received UDP payload: 851
1310975418261: Received UDP payload: 881
1310975418294: Received UDP payload: 881
1310975418310: Received UDP payload: 698
1310975418350: Received UDP payload: 698
1310975418379: Received UDP payload: 698
1310975418399: Received UDP payload: 698
1310975418428: Received UDP payload: 851
1310975418448: Received UDP payload: 851
1310975418452: Received UDP payload: 851
1310975418471: Received UDP payload: 881
1310975418474: Received UDP payload: 698
1310975418621: Received UDP payload: 470
1310975418744: Received UDP payload: 3853
1310975418931: Received UDP payload: 698
1310975418997: Received UDP payload: 851
1310975419029: Received UDP payload: 470
1310975419180: Received UDP payload: 3198
1310975419201: Received UDP payload: 470
1310975419316: Received UDP payload: 698
1310975419378: Received UDP payload: 851
1310975419415: Received UDP payload: 698
1310975419438: Received UDP payload: 851
1310975419466: Received UDP payload: 881
1310975419468: Received UDP payload: 881
1310975419471: Received UDP payload: 698
1310975419473: Received UDP payload: 698
1310975419552: Received UDP payload: 698
1310975419568: Received UDP payload: 851
1310975419594: Received UDP payload: 698
1310975419616: Received UDP payload: 881
1310975419619: Received UDP payload: 698
1310975419621: Received UDP payload: 851
1310975419624: Received UDP payload: 851
1310975419638: Received UDP payload: 881
1310975419645: Received UDP payload: 698
1310975420021: Received UDP payload: 470
1310975420110: Received UDP payload: 3206
1310975420194: Received UDP payload: 851
1310975420261: Received UDP payload: 851
1310975420287: Received UDP payload: 881
1310975420305: Received UDP payload: 698
1310975420349: Received UDP payload: 698
1310975420379: Received UDP payload: 851
1310975420393: Received UDP payload: 881
1310975420408: Received UDP payload: 698
1310975420445: Received UDP payload: 698
1310975420458: Received UDP payload: 851
1310975420470: Received UDP payload: 881
1310975420483: Received UDP payload: 698
1310975420502: Received UDP payload: 698
1310975420527: Received UDP payload: 851
1310975420555: Received UDP payload: 881
1310975420574: Received UDP payload: 698
1310975420728: UserClient request timed out. (0,0)=?
1310975420738: Reading spot in (0,1)
1310975420754: Sending UDP payload: 698
1310975420852: Received UDP payload: 851
1310975420907: Received UDP payload: 851
1310975420933: Received UDP payload: 698
1310975420953: Received UDP payload: 881
1310975420975: Received UDP payload: 698
1310975420977: UserClient read on (0,1) from (1,0)succeeded, value=18,latency=238
1310975421489: Received UDP payload: 698
1310975421520: Received UDP payload: 851
1310975421568: Received UDP payload: 698
1310975421611: Received UDP payload: 881
1310975421635: Received UDP payload: 851
1310975421656: Received UDP payload: 698
1310975421668: Received UDP payload: 698
1310975421676: Received UDP payload: 851
1310975421697: Received UDP payload: 851
1310975421704: Received UDP payload: 881
1310975421711: Received UDP payload: 881
1310975421718: Received UDP payload: 698
1310975421726: Received UDP payload: 881
1310975421730: Received UDP payload: 698
1310975421741: Received UDP payload: 698
1310975421747: Received UDP payload: 698
1310975422174: Received UDP payload: 470
1310975422341: Received UDP payload: 698
1310975422405: Received UDP payload: 851
1310975422438: Received UDP payload: 470
1310975422460: Received UDP payload: 698
1310975422485: Received UDP payload: 881
1310975422495: Received UDP payload: 851
1310975422509: Received UDP payload: 698
1310975422567: Received UDP payload: 881
1310975422593: Received UDP payload: 698
1310975422613: Received UDP payload: 851
1310975422616: Received UDP payload: 698
1310975422618: Received UDP payload: 881
1310975422621: Received UDP payload: 698
1310975422623: Received UDP payload: 698
1310975422626: Received UDP payload: 851
1310975422657: Received UDP payload: 881
1310975422669: Received UDP payload: 698
1310975422966: Received UDP payload: 698
1310975422980: Reading spot in (1,0)
1310975423019: Received UDP payload: 851
1310975423020: Sending UDP payload: 698
1310975423096: Received UDP payload: 881
1310975423106: Received UDP payload: 851
1310975423135: Received UDP payload: 881
1310975423158: Received UDP payload: 698
1310975423177: Received UDP payload: 698
1310975423188: UserClient read on (1,0) from (1,0)succeeded, value=19,latency=207
1310975423726: Received UDP payload: 698
1310975423751: Received UDP payload: 698
1310975423773: Received UDP payload: 698
1310975423775: Received UDP payload: 851
1310975423777: Received UDP payload: 851
1310975423789: Received UDP payload: 881
1310975423795: Received UDP payload: 698
1310975423802: Received UDP payload: 698
1310975423816: Received UDP payload: 881
1310975423828: Received UDP payload: 698
1310975423839: Received UDP payload: 851
1310975423855: Received UDP payload: 881
1310975423867: Received UDP payload: 698
1310975424612: Received UDP payload: 698
1310975424665: Received UDP payload: 698
1310975424685: Received UDP payload: 698
1310975424708: Received UDP payload: 851
1310975424710: Received UDP payload: 851
1310975424713: Received UDP payload: 851
1310975424723: Received UDP payload: 881
1310975424730: Received UDP payload: 851
1310975424750: Received UDP payload: 698
1310975424760: Received UDP payload: 881
1310975424764: Received UDP payload: 881
1310975424772: Received UDP payload: 881
1310975424776: Received UDP payload: 698
1310975424782: Received UDP payload: 698
1310975424790: Received UDP payload: 698
1310975424962: Received UDP payload: 470
1310975425071: Received UDP payload: 3176
1310975425142: Received UDP payload: 698
1310975425172: Received UDP payload: 851
1310975425191: Reading spot in (0,1)
1310975425226: Sending UDP payload: 698
1310975425261: Received UDP payload: 851
1310975425293: Received UDP payload: 881
1310975425335: Received UDP payload: 881
1310975425353: Received UDP payload: 698
1310975425441: Received UDP payload: 698
1310975425462: UserClient read on (0,1) from (1,0)succeeded, value=16,latency=262
1310975425834: Received UDP payload: 698
1310975425858: Received UDP payload: 698
1310975425878: Received UDP payload: 851
1310975425881: Received UDP payload: 851
1310975425884: Received UDP payload: 851
1310975425941: Received UDP payload: 698
1310975425957: Received UDP payload: 851
1310975426017: Received UDP payload: 881
1310975426042: Received UDP payload: 698
1310975426799: Received UDP payload: 698
1310975426821: Received UDP payload: 698
1310975426843: Received UDP payload: 698
1310975426845: Received UDP payload: 851
1310975426848: Received UDP payload: 698
1310975426854: Received UDP payload: 851
1310975426863: Received UDP payload: 851
1310975426871: Received UDP payload: 881
1310975426879: Received UDP payload: 851
1310975426887: Received UDP payload: 851
1310975426895: Received UDP payload: 881
1310975426903: Received UDP payload: 881
1310975426911: Received UDP payload: 698
1310975426918: Received UDP payload: 698
1310975426926: Received UDP payload: 851
1310975426933: Received UDP payload: 698
1310975426942: Received UDP payload: 881
1310975426963: Received UDP payload: 851
1310975426978: Received UDP payload: 881
1310975426991: Received UDP payload: 698
1310975427001: Received UDP payload: 698
1310975427406: Received UDP payload: 698
1310975427427: Received UDP payload: 851
1310975427468: Reading spot in (1,1)
1310975427491: Received UDP payload: 851
1310975427500: Sending UDP payload: 698
1310975427531: Received UDP payload: 881
1310975427536: Received UDP payload: 851
1310975427542: Received UDP payload: 698
1310975427545: Received UDP payload: 851
1310975427547: Received UDP payload: 881
1310975427569: Received UDP payload: 698
1310975427571: UserClient read on (1,1) from (1,0)succeeded, value=19,latency=97
1310975428105: Received UDP payload: 851
1310975428153: Received UDP payload: 698
1310975428155: Received UDP payload: 698
1310975428173: Received UDP payload: 851
1310975428187: Received UDP payload: 881
1310975428199: Received UDP payload: 698
1310975428896: Received UDP payload: 470
1310975428953: Received UDP payload: 698
1310975428983: Received UDP payload: 698
1310975428998: Received UDP payload: 851
1310975429000: Received UDP payload: 470
1310975429002: Received UDP payload: 851
1310975429004: Received UDP payload: 881
1310975429007: Received UDP payload: 698
1310975429009: Received UDP payload: 470
1310975429011: Received UDP payload: 698
1310975429016: Received UDP payload: 698
1310975429024: Received UDP payload: 698
1310975429033: Received UDP payload: 851
1310975429069: Received UDP payload: 3276
1310975429077: Received UDP payload: 851
1310975429086: Received UDP payload: 851
1310975429119: Received UDP payload: 881
1310975429132: Received UDP payload: 3853
1310975429141: Received UDP payload: 851
1310975429153: Received UDP payload: 881
